Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,5578.04,3394053878439304766,-4709125666590644924,NaN,0.0
1,2,1.5,8031753614496833124,8524694965479837752,-0.010476190476190483,0.38095238095238093
2,100,5551.87,5749707386842579805,-1080808054858591862,NaN,0.0
3,2,7.0,-7108450670121493499,-6173171604700138283,0.0019047619047618952,0.47619047619047616
4,2,2.5,4226493937843085135,4118024146015205462,-0.004761904761904764,0.30952380952380953
5,1,4.0,-8718212088944526529,6384886276570705661,0.03428571428571428,0.2857142857142857
6,1,2.0,8613096305672968387,4714267896173556819,0.020952380952380938,0.6190476190476191
7,1,4.0,-1991451534383343133,-7833250438825797355,0.039999999999999994,0.38095238095238093
8,3,4.333333333333333,2798483654236051920,2772656731903708594,-0.00634920634920635,0.015873015873015872
9,1,4.0,8909983974411608792,2947868464888805394,0.003809523809523809,0.09523809523809523
10,1,1.0,4286777641714463834,-1671940384844389299,0.015238095238095231,0.2857142857142857
11,1,2.0,-7431114949873425636,7499758332406672445,-0.03809523809523809,0.047619047619047616
12,1,3.0,5999427699553298618,7351988492660922383,0.020952380952380938,0.8571428571428571
13,1,1.0,-3803985480541803767,-7364553517575509446,0.007619047619047599,1.0
14,2,2.0,3151921647258940062,7498752524952474514,0.009523809523809507,0.9047619047619047
15,1,5.0,1223193723853012953,589102651432304710,0.01904761904761905,0.19047619047619047
16,100,5557.83,2637859300016226348,-2293246980618511095,NaN,0.0
17,1,1.0,1336982290880962924,7090307376504040383,0.003809523809523795,0.8095238095238095
18,1,2.0,-5442790682629687443,-4315297922638474913,-0.007619047619047636,0.7619047619047619
19,1,2.0,1028980390827288648,-7655903594230463767,0.009523809523809521,0.14285714285714285
20,4,4.25,6939512748233928168,-489550560723915360,-0.004761904761904767,0.2261904761904762
21,2,2.5,2850581160160542688,-5155149602563524882,-0.007619047619047622,0.42857142857142855
22,2,2.5,-3684115661748767091,-5106765539353851240,-0.016190476190476193,0.09523809523809523
23,100,5573.04,-8938752901239521000,3062116792702120486,NaN,0.0
24,2,5.0,4687652294793308629,5538490725010370233,0.00380952380952381,0.11904761904761904
25,100,5585.47,-1251935215777009400,8386393818981783193,NaN,0.0
26,1,2.0,3993438426385288230,8588248674537855553,0.0019047619047619045,0.047619047619047616
27,1,10.0,2234823566502373376,-2825911602729656127,0.00761904761904762,0.047619047619047616
28,2,4.0,-1229260075000547717,-9188395821513330277,-0.004761904761904763,0.023809523809523808
29,1,2.0,-8106860695108836149,-4223695367652232557,0.017142857142857144,0.19047619047619047
