Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.300000,-9135264219944816664,-4170839310752060423,0.051048,0.319048
1,10,5.100000,-6970019261555608491,6637456053905217604,0.051810,0.323810
2,10,4.700000,7495156895743000370,9084115387020215246,0.064000,0.400000
3,10,4.600000,-94727898626380715,8669768672924734380,0.057143,0.357143
4,10,704.500000,6565892200155805630,-9210950363997588286,0.000000,0.000000
5,10,793.000000,3792778121158126172,-3246744019131237220,0.000000,0.000000
6,10,5.000000,-7506666309343057371,-2305117862314156222,0.055619,0.347619
7,10,904.000000,3067036520714312206,5037498403538105886,0.000000,0.000000
8,10,940.100000,-3213644572916114006,330243034697697080,0.000000,0.000000
9,10,766.000000,2962477786232483183,-3108792280960384693,0.000000,0.000000
10,10,945.400000,-6929572361441950729,3641664059603011711,0.000000,0.000000
11,10,493.100000,-894554622491502150,-8634640002312353574,0.000000,0.000000
12,10,896.700000,-538634307763031028,49364456508792467,0.000000,0.000000
13,10,652.500000,-2352583203455464080,8601756815635976697,0.000000,0.000000
14,10,795.000000,-1369694665701121932,-5541302319843740792,0.000000,0.000000
15,10,716.700000,-2302328934571035725,-2767791427692665249,0.000000,0.000000
16,10,1075.600000,-8446782676469220167,2155249111247825469,0.000000,0.000000
17,10,4.400000,-7962210810938550060,-5858784277170484319,0.062476,0.390476
18,10,4.700000,5495097992742323737,-1552437205734615087,0.059429,0.371429
19,10,638.700000,-6704501622894099415,-282212094750319675,0.000000,0.000000
20,10,1200.800000,8904522683295081337,-1147904368870678444,0.000000,0.000000
21,10,4.700000,3662418549294816036,-8146400223033437420,0.058667,0.366667
22,10,1103.900000,-5185767791853367143,1271391017347246785,0.000000,0.000000
23,10,625.900000,5828207581162496416,-9099525616580303052,0.000000,0.000000
24,10,4.500000,8451254970367903880,-8468873502983921620,0.053333,0.333333
25,10,864.700000,930648673765337982,5580851015306820469,0.000000,0.000000
26,10,717.500000,3920637226472465242,6630425906011564599,0.000000,0.000000
27,10,4.900000,-2041146224183405712,5195455518393239146,0.050286,0.314286
28,10,664.100000,1171952081736817433,4282702473584714954,0.000000,0.000000
29,10,485.700000,-7383726107964093676,638802095983606972,0.000000,0.000000
