Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1104.0,3394053878439304766,-4709125666590644924,NaN,0.0
1,3,391.0,8031753614496833124,8524694965479837752,NaN,0.0
2,3,725.3333333333334,5749707386842579805,-1080808054858591862,NaN,0.15873015873015872
3,3,4.333333333333333,-7108450670121493499,-6173171604700138283,0.009523809523809525,0.19047619047619047
4,3,968.6666666666666,4226493937843085135,4118024146015205462,NaN,0.0
5,3,369.6666666666667,-8718212088944526529,6384886276570705661,NaN,0.0
6,3,187.33333333333334,8613096305672968387,4714267896173556819,NaN,0.17460317460317457
7,3,578.0,-1991451534383343133,-7833250438825797355,NaN,0.0
8,3,446.0,2798483654236051920,2772656731903708594,NaN,0.0
9,3,1176.3333333333333,8909983974411608792,2947868464888805394,NaN,0.0
10,3,370.3333333333333,4286777641714463834,-1671940384844389299,NaN,0.30158730158730157
11,3,793.3333333333334,-7431114949873425636,7499758332406672445,NaN,0.0
12,3,199.0,5999427699553298618,7351988492660922383,NaN,0.015873015873015872
13,3,959.3333333333334,-3803985480541803767,-7364553517575509446,NaN,0.0
14,3,801.0,3151921647258940062,7498752524952474514,NaN,0.0
15,3,2736.3333333333335,1223193723853012953,589102651432304710,NaN,0.0
16,3,364.3333333333333,2637859300016226348,-2293246980618511095,NaN,0.0
17,3,182.66666666666666,1336982290880962924,7090307376504040383,NaN,0.6190476190476191
18,3,1922.6666666666667,-5442790682629687443,-4315297922638474913,NaN,0.0
19,3,471.3333333333333,1028980390827288648,-7655903594230463767,NaN,0.15873015873015872
20,3,368.0,6939512748233928168,-489550560723915360,NaN,0.031746031746031744
21,3,680.3333333333334,2850581160160542688,-5155149602563524882,NaN,0.15873015873015872
22,3,461.6666666666667,-3684115661748767091,-5106765539353851240,NaN,0.031746031746031744
23,3,561.3333333333334,-8938752901239521000,3062116792702120486,NaN,0.0
24,3,749.0,4687652294793308629,5538490725010370233,NaN,0.0
25,3,1318.3333333333333,-1251935215777009400,8386393818981783193,NaN,0.0
26,3,588.6666666666666,3993438426385288230,8588248674537855553,NaN,0.0
27,3,800.6666666666666,2234823566502373376,-2825911602729656127,NaN,0.0
28,3,803.6666666666666,-1229260075000547717,-9188395821513330277,NaN,0.0
29,3,379.0,-8106860695108836149,-4223695367652232557,NaN,0.2857142857142857
