Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,3.0,976340229801220493,-6645195634224055921,0.02666666666666666,0.3333333333333333
1,2,2.0,-7910174600741877041,-1826543674551077437,0.003809523809523805,0.5476190476190477
2,1,4.0,-986803214068069614,3070473492586687027,0.022857142857142857,0.3333333333333333
3,1,2.0,-5185477647917593678,-1111305404913339007,0.005714285714285694,0.9523809523809523
4,2,3.5,1460570171212168923,2953302459731026676,0.0076190476190476095,0.5238095238095238
5,1,5.0,-7550282398100885007,5590341096169128848,0.02285714285714286,0.8571428571428571
6,1,1.0,594727344823564867,2676569070171238257,0.024761904761904752,0.9523809523809523
7,3,3.6666666666666665,6535692512511528692,4195411412337972173,-0.009523809523809525,0.2698412698412698
8,3,2.3333333333333335,-8118647211626895026,3529749271225437257,-0.01396825396825397,0.14285714285714285
9,2,3.0,-5943115126710776622,-4309080738527851900,0.03238095238095237,0.5952380952380952
10,5,3.8,7354758028696582856,4955385334122564868,-0.005714285714285719,0.13333333333333336
11,2,5.0,-1644366302335475432,6295609208121257712,-0.01333333333333334,0.16666666666666666
12,1,3.0,1434871719750048430,2828176623216163892,0.0,0.2857142857142857
13,1,2.0,-5914735472903460920,-9034512706359606782,0.038095238095238085,0.9523809523809523
14,2,3.0,1469584125830491853,-5741639504451708457,0.008571428571428567,0.5476190476190477
15,1,2.0,-8204811084149069148,365736598790012257,0.009523809523809526,0.7619047619047619
16,1,1.0,-159625262583219799,8985087791877823487,0.009523809523809506,1.0
17,2,2.5,1986887483683313836,-8665280936538865998,-0.015238095238095242,0.11904761904761904
18,3,3.0,-2008040158371412065,-1417401272712686156,-0.010793650793650798,0.15873015873015872
19,1,2.0,-6867290789522542108,5224382229132059417,0.05714285714285712,0.9523809523809523
20,1,5.0,-8988953479736964531,-5920247411456120807,0.007619047619047617,0.09523809523809523
21,4,2.5,-5466133510888592551,-6465813851430267138,4.7619047619047207E-4,0.369047619047619
22,1,2.0,-3917271009425799631,-4175977774407147060,0.017142857142857137,0.9047619047619048
23,2,1.5,305668928598953830,-4255621452356395501,0.014285714285714277,0.9761904761904762
24,2,3.0,4078504486488274576,5150878816852799634,0.01142857142857142,0.4285714285714286
25,1,3.0,-5839132642987942349,509419133980743574,0.01333333333333333,0.09523809523809523
26,1,5.0,7964399402310126488,1241527279684733236,-0.0038095238095238095,0.14285714285714285
27,1,6.0,303018294381507198,-7148707451629714733,0.024761904761904763,0.23809523809523808
28,2,2.0,-4175036774578788664,7657754789486963107,0.005714285714285704,0.5714285714285714
29,2,2.5,1047922224785075869,-1121716226742253588,0.004761904761904759,0.5
