Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.400000,615701874688213321,-5007400276311477838,0.036000,0.228571
1,10,3.500000,-731920045149869278,5846099771256469497,0.041143,0.261905
2,10,4.900000,1719911554806448974,3199580336204505392,0.019810,0.123810
3,10,3.800000,-3392775679021497287,3037866708443872839,0.021333,0.133333
4,10,4.800000,7801297046502405985,2157617775262633003,0.044571,0.285714
5,10,4.100000,7698224372445293057,-5829656049355129221,0.027429,0.171429
6,10,3.700000,-2547339213636913147,-136227357419199939,0.026476,0.166667
7,10,4.500000,-1438240251348758041,1501143513731812521,0.034476,0.219048
8,10,4.800000,-5486907429663553238,-9063102000978051779,0.035619,0.223810
9,10,3.900000,-5617604998408386434,3000735113951518647,0.022857,0.142857
10,10,2.900000,-2580105511230670875,-5671212118208216656,0.029524,0.185714
11,10,4.300000,-2667486105195054517,-1203264200981239577,0.041524,0.261905
12,10,3.500000,1464519540864713059,-1342975680896576898,0.033143,0.209524
13,10,3.300000,4580329666722018780,7633583313609887924,0.032381,0.204762
14,10,2.700000,1331434713066747163,2916073516075125736,0.035429,0.223810
15,10,4.000000,-98693687425287393,5845332684040383714,0.035238,0.223810
16,10,2.600000,-272842751338084797,5872432995371219385,0.038857,0.247619
17,10,5.800000,8759335333482589168,4341468293307696080,0.037143,0.238095
18,10,2.800000,-5841426530208530300,6080080566309485755,0.035810,0.228571
19,10,3.800000,-6694363419484950029,-5229501694884957936,0.036762,0.233333
20,10,5.900000,-3692554466320100368,-7956571393600875668,0.020381,0.128571
21,10,3.400000,1261163605720919459,911775351054434105,0.033143,0.209524
22,10,3.800000,-6180516448598987725,9104494604360268273,0.040190,0.252381
23,10,3.900000,-3785757993379167573,-228674030129460485,0.024000,0.152381
24,10,4.400000,2883228848343041800,-4442905035025656501,0.033333,0.209524
25,10,3.900000,1370411077403006324,-3554851162527267981,0.034095,0.214286
26,10,2.600000,5786220188709912047,-854675858762785336,0.039429,0.252381
27,10,3.400000,-770718479953605122,1001687496713329599,0.024952,0.157143
28,10,5.000000,-7590127605899249892,7283640968570584251,0.019048,0.119048
29,10,4.200000,8594417731260363763,-4270354272277888555,0.032000,0.200000
