Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,5,1.8,615701874688213321,-5007400276311477838,0.018285714285714277,0.6952380952380952
1,1,1.0,-731920045149869278,5846099771256469497,0.057142857142857155,1.0
2,2,2.5,1719911554806448974,3199580336204505392,0.0238095238095238,0.5476190476190477
3,3,3.3333333333333335,-3392775679021497287,3037866708443872839,0.024761904761904752,0.7777777777777777
4,2,1.5,7801297046502405985,2157617775262633003,0.03523809523809522,0.7619047619047619
5,4,1.75,7698224372445293057,-5829656049355129221,0.025714285714285703,0.7857142857142857
6,2,6.0,-2547339213636913147,-136227357419199939,0.04571428571428571,0.7857142857142857
7,3,1.6666666666666667,-1438240251348758041,1501143513731812521,0.019682539682539673,0.9206349206349206
8,1,3.0,-5486907429663553238,-9063102000978051779,0.055238095238095246,0.9523809523809523
9,1,2.0,-5617604998408386434,3000735113951518647,0.05714285714285712,0.9523809523809523
10,3,3.0,-2580105511230670875,-5671212118208216656,0.00571428571428571,0.5396825396825397
11,2,2.0,-2667486105195054517,-1203264200981239577,0.031428571428571424,0.9285714285714286
12,3,4.333333333333333,1464519540864713059,-1342975680896576898,0.03238095238095237,0.8412698412698413
13,2,3.5,4580329666722018780,7633583313609887924,0.020952380952380945,0.8095238095238095
14,3,2.0,1331434713066747163,2916073516075125736,0.02666666666666666,0.5714285714285715
15,2,3.5,-98693687425287393,5845332684040383714,0.04095238095238094,0.9047619047619048
16,4,4.75,-272842751338084797,5872432995371219385,0.03666666666666665,0.8333333333333333
17,3,1.6666666666666667,8759335333482589168,4341468293307696080,0.01142857142857142,0.8253968253968255
18,3,2.3333333333333335,-5841426530208530300,6080080566309485755,0.03492063492063491,0.8412698412698413
19,3,2.6666666666666665,-6694363419484950029,-5229501694884957936,0.011428571428571427,0.6825396825396824
20,3,1.6666666666666667,-3692554466320100368,-7956571393600875668,0.03809523809523809,0.7936507936507936
21,3,5.0,1261163605720919459,911775351054434105,0.03809523809523809,0.7301587301587302
22,3,2.0,-6180516448598987725,9104494604360268273,0.030476190476190462,0.6666666666666666
23,3,2.3333333333333335,-3785757993379167573,-228674030129460485,0.041904761904761896,0.7619047619047619
24,2,1.5,2883228848343041800,-4442905035025656501,0.03619047619047618,0.6904761904761905
25,3,4.666666666666667,1370411077403006324,-3554851162527267981,0.024761904761904752,0.8253968253968255
26,3,4.0,5786220188709912047,-854675858762785336,0.03682539682539682,0.746031746031746
27,4,4.75,-770718479953605122,1001687496713329599,0.022380952380952376,0.6547619047619048
28,3,2.3333333333333335,-7590127605899249892,7283640968570584251,0.01777777777777777,0.8888888888888888
29,3,3.6666666666666665,8594417731260363763,-4270354272277888555,0.023492063492063484,0.7936507936507936
