Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,1668.71,-9135264219944816664,-4170839310752060423,NaN,0.0
1,100,1663.91,-6970019261555608491,6637456053905217604,NaN,0.0
2,100,1660.55,7495156895743000370,9084115387020215246,NaN,0.0
3,100,1667.97,-94727898626380715,8669768672924734380,NaN,0.0
4,100,1657.46,6565892200155805630,-9210950363997588286,NaN,0.0
5,100,1672.4,3792778121158126172,-3246744019131237220,NaN,0.0
6,100,1669.16,-7506666309343057371,-2305117862314156222,NaN,0.0
7,100,1680.43,3067036520714312206,5037498403538105886,NaN,0.0
8,100,1667.76,-3213644572916114006,330243034697697080,NaN,0.0
9,100,1676.18,2962477786232483183,-3108792280960384693,NaN,0.0
10,100,1667.52,-6929572361441950729,3641664059603011711,NaN,0.0
11,1,5.0,-894554622491502150,-8634640002312353574,0.0019047619047619045,0.047619047619047616
12,1,3.0,-538634307763031028,49364456508792467,-0.01142857142857143,0.047619047619047616
13,100,1664.73,-2352583203455464080,8601756815635976697,NaN,0.0
14,100,1662.25,-1369694665701121932,-5541302319843740792,NaN,0.0
15,1,3.0,-2302328934571035725,-2767791427692665249,-0.01142857142857143,0.047619047619047616
16,100,1669.34,-8446782676469220167,2155249111247825469,NaN,0.0
17,100,1681.41,-7962210810938550060,-5858784277170484319,NaN,0.0
18,100,1672.83,5495097992742323737,-1552437205734615087,NaN,0.0
19,100,1670.21,-6704501622894099415,-282212094750319675,NaN,0.0
20,100,1675.77,8904522683295081337,-1147904368870678444,NaN,0.0
21,100,1672.83,3662418549294816036,-8146400223033437420,NaN,0.0
22,100,1665.0,-5185767791853367143,1271391017347246785,NaN,0.0
23,100,1671.52,5828207581162496416,-9099525616580303052,NaN,0.0
24,1,6.0,8451254970367903880,-8468873502983921620,0.0019047619047619045,0.047619047619047616
25,100,1671.19,930648673765337982,5580851015306820469,NaN,0.0
26,1,3.0,3920637226472465242,6630425906011564599,-0.009523809523809525,0.047619047619047616
27,100,1669.7,-2041146224183405712,5195455518393239146,NaN,0.0
28,100,1665.4,1171952081736817433,4282702473584714954,NaN,0.0
29,100,1658.14,-7383726107964093676,638802095983606972,NaN,0.0
