Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-9135264219944816664,-4170839310752060423,0.020952380952380948,0.5
1,2,2.0,-6970019261555608491,6637456053905217604,0.019999999999999997,0.40476190476190477
2,1,1.0,7495156895743000370,9084115387020215246,0.08952380952380953,0.9523809523809523
3,1,2.0,-94727898626380715,8669768672924734380,0.053333333333333316,0.5238095238095238
4,2,2.0,6565892200155805630,-9210950363997588286,0.016190476190476193,0.38095238095238093
5,3,1.6666666666666667,3792778121158126172,-3246744019131237220,0.03238095238095238,0.5238095238095237
6,2,1.5,-7506666309343057371,-2305117862314156222,0.0038095238095238104,0.38095238095238093
7,3,2.0,3067036520714312206,5037498403538105886,0.005714285714285711,0.3333333333333333
8,2,1.5,-3213644572916114006,330243034697697080,0.04857142857142857,0.6190476190476191
9,1,2.0,2962477786232483183,-3108792280960384693,0.03238095238095238,0.38095238095238093
10,2,1.5,-6929572361441950729,3641664059603011711,0.029523809523809518,0.5238095238095237
11,1,1.0,-894554622491502150,-8634640002312353574,0.051428571428571414,0.7619047619047619
12,1,4.0,-538634307763031028,49364456508792467,0.0038095238095238087,0.047619047619047616
13,1,2.0,-2352583203455464080,8601756815635976697,0.0419047619047619,0.47619047619047616
14,1,2.0,-1369694665701121932,-5541302319843740792,0.039999999999999994,0.42857142857142855
15,2,1.5,-2302328934571035725,-2767791427692665249,0.038095238095238085,0.5714285714285714
16,3,2.6666666666666665,-8446782676469220167,2155249111247825469,-6.349206349206375E-4,0.25396825396825395
17,2,2.5,-7962210810938550060,-5858784277170484319,0.008571428571428572,0.30952380952380953
18,1,1.0,5495097992742323737,-1552437205734615087,0.04380952380952379,0.7142857142857143
19,4,7.25,-6704501622894099415,-282212094750319675,0.007619047619047618,0.08333333333333333
20,1,2.0,8904522683295081337,-1147904368870678444,0.038095238095238085,0.42857142857142855
21,2,1.5,3662418549294816036,-8146400223033437420,0.0219047619047619,0.47619047619047616
22,1,1.0,-5185767791853367143,1271391017347246785,0.01523809523809524,0.5714285714285714
23,3,4.333333333333333,5828207581162496416,-9099525616580303052,-0.003174603174603176,0.19047619047619047
24,2,1.5,8451254970367903880,-8468873502983921620,-0.001904761904761909,0.3333333333333333
25,3,2.6666666666666665,930648673765337982,5580851015306820469,0.0057142857142857125,0.2857142857142857
26,5,3.0,3920637226472465242,6630425906011564599,-0.009904761904761908,0.1619047619047619
27,1,2.0,-2041146224183405712,5195455518393239146,0.019047619047619035,0.42857142857142855
28,3,2.0,1171952081736817433,4282702473584714954,0.02603174603174603,0.41269841269841273
29,2,4.0,-7383726107964093676,638802095983606972,0.007619047619047619,0.2857142857142857
