Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.6666666666666665,4357829094847460194,-3210600379278361667,0.03365079365079364,0.42857142857142855
1,3,3.0,5516181237876660710,4827990684190659596,0.031111111111111103,0.3968253968253968
2,3,3.6666666666666665,-4031314496734744364,4327433481985827895,0.030476190476190466,0.38095238095238093
3,3,4.0,8959970654835835282,4367225136546581255,0.027936507936507936,0.3650793650793651
4,3,3.0,-2661287289439107155,9046677772518423255,0.04317460317460317,0.4603174603174603
5,3,3.6666666666666665,1159523101284819932,-7908958083271603143,0.031111111111111114,0.34920634920634913
6,3,3.0,6670945609416912068,-5425210667482774065,0.03238095238095238,0.4285714285714286
7,3,3.6666666666666665,-4122614407145035126,86986340959554534,0.04317460317460317,0.4444444444444444
8,3,4.666666666666667,-6044811859908316477,3758891560439451355,0.02476190476190476,0.39682539682539675
9,3,3.3333333333333335,7001725640411585609,5661033613827796310,0.026031746031746027,0.39682539682539675
10,3,3.6666666666666665,-1700739888433631511,8213414888722589643,0.022857142857142854,0.3333333333333333
11,3,3.3333333333333335,2427429775464536343,8374972381569549563,0.043174603174603164,0.42857142857142855
12,3,2.6666666666666665,9178379743920317962,-4522441832505248961,0.04888888888888888,0.5079365079365079
13,3,4.333333333333333,7999397004433864933,-3273666817163421479,0.04253968253968254,0.4761904761904761
14,3,3.0,8078511059438339547,7913936994070099377,0.04571428571428571,0.4603174603174603
15,3,3.6666666666666665,-8518841945953275785,-1774795687654489310,0.02857142857142857,0.36507936507936506
16,3,4.0,-8475379806200697236,7507382498209428153,0.03936507936507936,0.42857142857142855
17,3,4.0,7501792551306109071,-3824744509396018400,0.03428571428571428,0.38095238095238093
18,3,4.0,7716343785971470324,7841240775633771147,0.048253968253968244,0.5079365079365079
19,3,3.6666666666666665,7339507497671603017,4840285925513742423,0.04,0.4444444444444445
20,3,3.3333333333333335,3005304196960280788,6219258197786495939,0.036825396825396824,0.39682539682539675
21,3,3.0,4782130383769119688,-2711577608914492438,0.035555555555555556,0.4444444444444444
22,3,4.333333333333333,-6428938404581625898,-9175507654823744156,0.029206349206349198,0.38095238095238093
23,3,3.3333333333333335,-8959364547529831406,424734069071629373,0.03746031746031745,0.4603174603174603
24,3,3.6666666666666665,5141059719838914229,1728015794239644958,0.02666666666666666,0.3650793650793651
25,3,4.0,-6479274561368607432,-991115509214425381,0.038730158730158726,0.4603174603174603
26,3,3.6666666666666665,1334775086468059361,3715264945759628751,0.03301587301587301,0.36507936507936506
27,3,3.0,-3606722459112462918,1548966928496905370,0.04253968253968254,0.4761904761904761
28,3,3.0,-7047456612054664574,7427446477655953995,0.022857142857142854,0.3333333333333333
29,3,3.3333333333333335,166882554411530792,-3930003979754587139,0.035555555555555556,0.3968253968253968
