Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.6666666666666665,-3425471201373567303,7177535778225614788,0.00444444444444444,0.23809523809523805
1,3,737.6666666666666,1743562681583911372,-781818568782754099,NaN,0.047619047619047616
2,3,1491.6666666666667,-634235512218672317,3194155211216160655,NaN,0.0
3,3,484.0,4573602390136615456,-1335902610975299123,NaN,0.0
4,3,380.0,7727698803468232671,119000909339887623,NaN,0.12698412698412698
5,3,11.0,-8151956590085995169,3245733842183859371,0.00126984126984127,0.015873015873015872
6,3,5.0,4691417812913528696,7191747682744257549,-0.01650793650793651,0.031746031746031744
7,3,382.3333333333333,-5915987352963998484,-8467330026394408832,NaN,0.015873015873015872
8,3,374.6666666666667,3204884787806628041,-903502959864294656,NaN,0.015873015873015872
9,3,388.0,-2499490633746700416,-4366844912177165754,NaN,0.031746031746031744
10,3,377.3333333333333,554434583449688628,-7467810419737853106,NaN,0.0
11,3,373.3333333333333,812026012890471193,1246514861840593288,NaN,0.19047619047619047
12,3,1310.0,1572214956138942163,5086263882365239885,NaN,0.047619047619047616
13,3,5.0,-4617890066003731917,-1004717538955411879,-0.00634920634920635,0.30158730158730157
14,3,6.666666666666667,3272243409014419661,-4957385309142928053,-0.00380952380952381,0.015873015873015872
15,3,378.0,8800155737183762485,-2554211610182268282,NaN,0.031746031746031744
16,3,2.6666666666666665,4279710531976008938,8304233450354982883,0.008253968253968251,0.31746031746031744
17,3,379.6666666666667,4989724967244058926,-6494771946813505010,NaN,0.09523809523809523
18,3,1371.3333333333333,-272284894795711640,7590147765836682130,NaN,0.031746031746031744
19,3,371.0,-6782860337630926656,7953121083345669842,NaN,0.2222222222222222
20,3,2603.6666666666665,2047117919440783886,-2197924531768925047,NaN,0.0
21,3,5.0,-8241111378268404644,413972992964856712,-0.00126984126984127,0.015873015873015872
22,3,372.0,166849603452392322,-5931172331553974332,NaN,0.06349206349206349
23,3,1191.0,-8324528905749089105,5832342346529665525,NaN,0.015873015873015872
24,3,6.666666666666667,-8038289136902963241,-379555028035371430,-0.0012698412698412698,0.031746031746031744
25,3,4.666666666666667,1834725618204263003,-6773208249322145701,-0.009523809523809525,0.06349206349206349
26,3,3.6666666666666665,1978752409064106602,6552897303084397079,0.008888888888888887,0.2698412698412698
27,3,4.333333333333333,2458725145702904298,7455220552471302703,-0.006984126984126986,0.06349206349206349
28,3,1126.6666666666667,6909921509347559661,-8370391785603258553,NaN,0.015873015873015872
29,3,4.0,-749047247320624385,-6043753371732244465,0.0012698412698412688,0.12698412698412698
