Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2579.3333333333335,-7043758742217982857,-1403849922141877041,NaN,0.0
1,3,1743.3333333333333,8707954276765923475,3494007887878791894,NaN,0.0
2,3,2183.3333333333335,4662079647706855674,7508633387557572112,NaN,0.0
3,3,2285.3333333333335,-4802810422631167565,2110582207879962317,NaN,0.0
4,3,2462.6666666666665,3996895840604163169,-4558074103550828052,NaN,0.0
5,3,2993.3333333333335,7248772592320880373,-6497413403819409192,NaN,0.0
6,3,2089.3333333333335,-583284472280717930,-63629750025840530,NaN,0.0
7,3,968.6666666666666,5450613601987745598,5317663865973900746,NaN,0.0
8,3,1338.6666666666667,2465215686545525737,-6431331078986689710,NaN,0.0
9,3,1873.3333333333333,-5925965430943097785,6335592021948362104,NaN,0.0
10,3,904.6666666666666,4073465034293261895,4313741267396126206,NaN,0.0
11,3,160.0,5500982552707870460,2526214733742792147,NaN,0.3333333333333333
12,3,296.6666666666667,-8087152709295267412,2648742619017773235,NaN,0.30158730158730157
13,3,630.6666666666666,2463345219707692294,-8046758488844639432,NaN,0.0
14,3,1881.6666666666667,-1573151565400991018,-2616708676771079425,NaN,0.0
15,3,929.0,6575360535712148390,-1805582480024280570,NaN,0.0
16,3,2435.6666666666665,8545452842038112058,-5035950286776692362,NaN,0.0
17,3,2027.0,4559753183287092164,-2456035611707470479,NaN,0.0
18,3,2561.3333333333335,-7717894359530931909,6277288492815411873,NaN,0.0
19,3,1661.6666666666667,-340603513212638393,5309663397769344917,NaN,0.0
20,3,2682.6666666666665,7203957500691921817,-6738524278293317835,NaN,0.0
21,3,115.0,-7368748405856802905,4420578218855567053,NaN,0.031746031746031744
22,3,2694.0,7591611675976974375,8683199086055408007,NaN,0.0
23,3,222.33333333333334,-8780158238612052545,1111228063567223878,NaN,0.0
24,3,1196.6666666666667,-9186212156855358016,5178310774042738751,NaN,0.0
25,3,2384.6666666666665,1412406304787882727,4244944510404761550,NaN,0.0
26,3,1825.0,2476015689387133307,-5195625406954602421,NaN,0.0
27,3,1601.3333333333333,3685151638898250562,3537160750040737009,NaN,0.0
28,3,1652.0,3374496202386331421,-5074875818431890921,NaN,0.0
29,3,2569.0,-4440044104520074924,-6245763461864010426,NaN,0.0
