Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,627.6666666666666,3394053878439304766,,NaN,0.0
1,3,611.3333333333334,8031753614496833124,,NaN,0.0
2,3,615.6666666666666,5749707386842579805,,NaN,0.0
3,3,639.0,-7108450670121493499,,NaN,0.0
4,3,588.0,4226493937843085135,,NaN,0.0
5,3,601.3333333333334,-8718212088944526529,,NaN,0.0
6,3,574.6666666666666,8613096305672968387,,NaN,0.0
7,3,605.0,-1991451534383343133,,NaN,0.0
8,3,596.0,2798483654236051920,,NaN,0.0
9,3,540.3333333333334,8909983974411608792,,NaN,0.0
10,3,607.0,4286777641714463834,,NaN,0.0
11,3,638.6666666666666,-7431114949873425636,,NaN,0.0
12,3,654.3333333333334,5999427699553298618,,NaN,0.0
13,3,633.3333333333334,-3803985480541803767,,NaN,0.0
14,3,626.3333333333334,3151921647258940062,,NaN,0.0
15,3,617.3333333333334,1223193723853012953,,NaN,0.0
16,3,622.6666666666666,2637859300016226348,,NaN,0.0
17,3,658.6666666666666,1336982290880962924,,NaN,0.0
18,3,634.3333333333334,-5442790682629687443,,NaN,0.0
19,3,596.6666666666666,1028980390827288648,,NaN,0.0
20,3,613.6666666666666,6939512748233928168,,NaN,0.0
21,3,645.3333333333334,2850581160160542688,,NaN,0.0
22,3,605.3333333333334,-3684115661748767091,,NaN,0.0
23,3,631.3333333333334,-8938752901239521000,,NaN,0.0
24,3,630.3333333333334,4687652294793308629,,NaN,0.0
25,3,633.6666666666666,-1251935215777009400,,NaN,0.0
26,3,642.3333333333334,3993438426385288230,,NaN,0.0
27,3,589.6666666666666,2234823566502373376,,NaN,0.0
28,3,621.6666666666666,-1229260075000547717,,NaN,0.0
29,3,623.6666666666666,-8106860695108836149,,NaN,0.0
