Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.500000,3394053878439304766,-4709125666590644924,0.172049,0.689381
1,10,2.700000,8031753614496833124,8524694965479837752,0.191465,0.768142
2,10,192.800000,5749707386842579805,-1080808054858591862,0.000000,0.000000
3,10,2.100000,-7108450670121493499,-6173171604700138283,0.020928,0.430973
4,10,2.600000,4226493937843085135,4118024146015205462,0.219937,0.883186
5,10,2.900000,-8718212088944526529,6384886276570705661,0.199435,0.799115
6,10,4.200000,8613096305672968387,4714267896173556819,0.232122,0.930088
7,10,113.500000,-1991451534383343133,-7833250438825797355,0.000000,0.000000
8,10,3.900000,2798483654236051920,2772656731903708594,0.244490,0.979646
9,10,3.200000,8909983974411608792,2947868464888805394,0.169178,0.677876
10,10,4.400000,4286777641714463834,-1671940384844389299,0.223067,0.893805
11,10,65.700000,-7431114949873425636,7499758332406672445,0.000000,0.000000
12,10,2.700000,5999427699553298618,7351988492660922383,0.168496,0.676106
13,10,3.500000,-3803985480541803767,-7364553517575509446,0.208711,0.836283
14,10,3.500000,3151921647258940062,7498752524952474514,0.200981,0.805310
15,10,110.100000,1223193723853012953,589102651432304710,0.000000,0.000000
16,10,3.100000,2637859300016226348,-2293246980618511095,0.212245,0.850442
17,10,4.100000,1336982290880962924,7090307376504040383,0.213349,0.854867
18,10,3.400000,-5442790682629687443,-4315297922638474913,0.223288,0.894690
19,10,2.800000,1028980390827288648,-7655903594230463767,0.211361,0.846903
20,10,2.300000,6939512748233928168,-489550560723915360,0.105513,0.425664
21,10,2.400000,2850581160160542688,-5155149602563524882,0.214453,0.859292
22,10,4.300000,-3684115661748767091,-5106765539353851240,0.217766,0.872566
23,10,3.700000,-8938752901239521000,3062116792702120486,0.242723,0.972566
24,10,105.600000,4687652294793308629,5538490725010370233,0.000000,0.000000
25,10,5.200000,-1251935215777009400,8386393818981783193,0.232785,0.932743
26,10,4.100000,3993438426385288230,8588248674537855553,0.214012,0.857522
27,10,3.000000,2234823566502373376,-2825911602729656127,0.224171,0.898230
28,10,4.800000,-1229260075000547717,-9188395821513330277,0.213791,0.856637
29,10,3.500000,-8106860695108836149,-4223695367652232557,0.212245,0.850442
