Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,-848824146934103081,4647572209147010925,0.11898744929813758,0.6017699115044247
1,3,2.0,-6800460159562124750,628797658905182438,0.14084676534505583,0.663716814159292
2,3,2.0,6021178273115038252,7989237484258554892,0.09386480919110622,0.5427728613569321
3,3,3.0,7173382546674830192,7889922513245169425,0.1353040695987032,0.5870206489675517
4,3,3.6666666666666665,-5566646820681360877,-4711048093505805677,0.11475433045226417,0.5014749262536874
5,3,2.3333333333333335,-802984674417843455,1810905663448159508,0.11466230612952778,0.5427728613569321
6,3,2.3333333333333335,729374036688956726,6907925731473263010,0.13097892643009335,0.528023598820059
7,3,1.3333333333333333,-6645438448803013788,7254380031808623337,0.13080195657867727,0.6843657817109143
8,3,2.3333333333333335,-5440192332906263051,2906898987583699975,0.13677645876248523,0.5929203539823009
9,3,2.0,7372731295878355850,-7739762557818490155,0.14154756595666365,0.631268436578171
10,3,2.0,7559723218559569512,7885682695561456518,0.11028761140252148,0.6342182890855458
11,3,1.6666666666666667,-2041798777798492300,2158970058288874444,0.17198638040023506,0.7404129793510325
12,3,4.0,8293878783455820708,-550653521351656483,0.09798466733207332,0.46312684365781714
13,3,4.333333333333333,748085726950485786,2703749065086043667,0.10989119893534938,0.504424778761062
14,3,1.6666666666666667,7052836122627795262,2786064545401930242,0.14881748745283754,0.7020648967551623
15,3,2.0,-6101070834089967730,-1801555706786249177,0.13373965611218475,0.6224188790560473
16,3,2.3333333333333335,26467550493372684,7523290048960656302,0.12663254687931366,0.5811209439528023
17,3,2.3333333333333335,-1646561087397723551,2597765018424164829,0.15431771043485032,0.6696165191740414
18,3,1.6666666666666667,-2817946956669719758,-2706420884870296802,0.15099067722822743,0.6755162241887905
19,3,2.0,-1456660832465803451,-5533078856468186166,0.1278500994570565,0.5988200589970502
20,3,1.3333333333333333,6534098222959338076,-4012146199578270952,0.15272498177210533,0.743362831858407
21,3,2.0,8513711055398015987,6640064877415588068,0.1303135197887688,0.5958702064896756
22,3,4.0,-4606180441082329016,5973930380295311147,0.08139905285735523,0.3421828908554572
23,3,1.6666666666666667,3804064954738234959,-1844933601513823127,0.12865000318545736,0.5988200589970502
24,3,2.0,1073869873656737415,5231869442811196475,0.12465048454345318,0.5988200589970502
25,3,1.6666666666666667,-3555603647260437303,6180837787415836159,0.15431771043485032,0.6696165191740414
26,3,2.3333333333333335,-6852159932610050173,-5238419390281800388,0.06294463675168298,0.41887905604719755
27,3,1.3333333333333333,-8065512595186474747,-923275058526456292,0.11464106974735784,0.6548672566371682
28,3,4.333333333333333,335668764404659139,-4061310949762922435,0.09314985099138512,0.4277286135693215
29,3,2.6666666666666665,-8440963628104396611,-3122802960089150297,0.12099782681022463,0.5457227138643068
