Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.200000,3394053878439304766,-4709125666590644924,0.238085,0.953982
1,10,3.100000,8031753614496833124,8524694965479837752,0.195681,0.784071
2,10,3.400000,5749707386842579805,-1080808054858591862,0.201865,0.808850
3,10,2.500000,-7108450670121493499,-6173171604700138283,0.200319,0.802655
4,10,3.600000,4226493937843085135,4118024146015205462,0.221300,0.886726
5,10,4.200000,-8718212088944526529,6384886276570705661,0.240515,0.963717
6,10,4.200000,8613096305672968387,4714267896173556819,0.199214,0.798230
7,10,3.600000,-1991451534383343133,-7833250438825797355,0.234772,0.940708
8,10,3.500000,2798483654236051920,2772656731903708594,0.195642,0.785841
9,10,3.700000,8909983974411608792,2947868464888805394,0.221060,0.886726
10,10,3.700000,4286777641714463834,-1671940384844389299,0.174920,0.700885
11,10,2.200000,-7431114949873425636,7499758332406672445,0.083244,0.334513
12,10,4.700000,5999427699553298618,7351988492660922383,0.188392,0.754867
13,10,4.100000,-3803985480541803767,-7364553517575509446,0.238085,0.953982
14,10,3.400000,3151921647258940062,7498752524952474514,0.236760,0.948673
15,10,3.200000,1223193723853012953,589102651432304710,0.220858,0.884956
16,10,3.100000,2637859300016226348,-2293246980618511095,0.242723,0.972566
17,10,4.000000,1336982290880962924,7090307376504040383,0.240515,0.963717
18,10,3.500000,-5442790682629687443,-4315297922638474913,0.228809,0.916814
19,10,3.500000,1028980390827288648,-7655903594230463767,0.227263,0.910619
20,10,2.700000,6939512748233928168,-489550560723915360,0.202306,0.810619
21,10,3.800000,2850581160160542688,-5155149602563524882,0.213570,0.855752
22,10,3.400000,-3684115661748767091,-5106765539353851240,0.237644,0.952212
23,10,4.400000,-8938752901239521000,3062116792702120486,0.242723,0.972566
24,10,4.900000,4687652294793308629,5538490725010370233,0.233668,0.936283
25,10,3.100000,-1251935215777009400,8386393818981783193,0.168717,0.676991
26,10,3.300000,3993438426385288230,8588248674537855553,0.200098,0.801770
27,10,2.300000,2234823566502373376,-2825911602729656127,0.180883,0.724779
28,10,3.800000,-1229260075000547717,-9188395821513330277,0.229693,0.920354
29,10,3.800000,-8106860695108836149,-4223695367652232557,0.128684,0.519469
