Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,-764607245599853704,879786792327797393,0.15015537952954336,0.640117994100295
1,3,1.6666666666666667,5111453366768774048,1486210626552977477,0.1659694054520872,0.7227138643067846
2,3,1.3333333333333333,3359259998313017475,-8005168226077749024,0.144626841371304,0.7109144542772862
3,3,2.0,-5928949112178889842,-2857700911431777138,0.1581261016373251,0.6784660766961652
4,3,1.6666666666666667,4675238974331144465,4706253048790361862,0.14987222776727757,0.6902654867256638
5,3,2.3333333333333335,3859345984534479686,38318742655753079,0.1478193774908507,0.6371681415929203
6,3,2.6666666666666665,6184398762136254953,7800795100640838438,0.08905122923258794,0.3952802359882006
7,3,2.0,-887804515442511457,4725326686464138644,0.11239001323734492,0.5368731563421828
8,3,2.0,-8415111773519823936,-5131174862336964037,0.06262609101913398,0.4336283185840708
9,3,1.6666666666666667,-2084720021552083391,2445485533087092496,0.09799882492018659,0.6106194690265486
10,3,1.6666666666666667,3600937033234615502,-5628264506523341713,0.12669625602582346,0.5781710914454278
11,3,1.3333333333333333,-6225320481379975337,2848482134108769829,0.10753396051448676,0.6135693215339233
12,3,2.3333333333333335,4011777075179716510,-2405368428180725076,0.11216349182753227,0.5103244837758112
13,3,1.6666666666666667,7534942132541200003,4719660539722161364,0.15370893414597891,0.6607669616519174
14,3,2.0,-6217076217428057307,-6055833472838815373,0.03440293911529233,0.40707964601769914
15,3,2.3333333333333335,-2448649402569979630,3428391130714051026,0.04645812539375793,0.3303834808259587
16,3,3.0,5662933621815334934,-1795515587795024659,0.05105934153057686,0.26548672566371684
17,3,2.0,8541011368592357232,8193161315853132993,0.13383168043492114,0.5811209439528024
18,3,1.3333333333333333,-4515436528458586252,-8631306854726419905,0.1527532969483319,0.7050147492625368
19,3,2.6666666666666665,-8382441172151748642,5957552858215172511,0.05238307601916938,0.3893805309734513
20,3,4.0,-8085045675946283416,-699812612590671326,0.0549314418795614,0.2713864306784661
21,3,1.3333333333333333,-7502113040355977119,-8070434519919751293,0.15355320067673273,0.7050147492625368
22,3,1.3333333333333333,-4960140514305592492,4328336557183453361,0.16459611940509813,0.7492625368731564
23,3,1.6666666666666667,-3154011089323734019,-2063291895077882235,0.15198170839615763,0.6666666666666666
24,3,1.6666666666666667,-1228634843133855705,5116049516536917637,0.1508915741114344,0.6430678466076697
25,3,2.6666666666666665,8344551748097881891,-5158537138258726658,0.13450416587030237,0.5870206489675516
26,3,1.3333333333333333,8799807429452078578,-4575265963771289858,0.11924936467823344,0.6637168141592921
27,3,2.6666666666666665,8967048287257792359,-2953976664475466767,0.11222720097404208,0.5073746312684365
28,3,3.0,-2049716329279935045,5948244068070236131,0.09644856902178146,0.46017699115044247
29,3,2.3333333333333335,5751975750497927797,-562109005491209528,0.14058484996495998,0.6017699115044247
