Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.300000,-2091781416315349196,2009131599376394931,0.190159,0.761947
1,10,3.800000,-8521239748196121270,-5062402545521630803,0.212466,0.851327
2,10,3.800000,-7566401908741690337,-7252125241289603533,0.232122,0.930088
3,10,3.600000,-89773468390580512,1233806087779548067,0.239410,0.959292
4,10,3.200000,-8256524777413992071,-8961734915162739938,0.149925,0.602655
5,10,4.200000,3328494796473223585,6055639455690432392,0.185521,0.743363
6,10,3.100000,2612882295546988440,-5530452328170460038,0.205264,0.829204
7,10,3.800000,-5163372958789919374,-4720881000921804180,0.236760,0.948673
8,10,3.200000,3385433343347530987,-5728052298528108653,0.171329,0.689381
9,10,3.200000,-3847339608244300013,1755659108968164426,0.241398,0.967257
10,10,4.600000,-4101125305519763887,-8824933875414801652,0.222625,0.892035
11,10,3.400000,819175930059211411,-6143988978685274314,0.139871,0.568142
12,10,3.700000,217785903735433383,-3094566579830246602,0.151509,0.607080
13,10,4.000000,4042834825420675334,6289487539683233234,0.232122,0.930088
14,10,4.000000,3616132071585107875,430569481588912036,0.225055,0.901770
15,10,3.900000,1590451393687422326,-730080016039260922,0.195018,0.781416
16,10,4.000000,5363121094897192416,-3768014177474210306,0.223288,0.894690
17,10,2.500000,7895803878238913815,-2642318853064708881,0.180220,0.722124
18,10,3.700000,-3647089645581086152,1105819833821738517,0.173816,0.696460
19,10,4.000000,-4442192648761502019,5676534778742773015,0.235435,0.943363
20,10,3.600000,-5767197059687895463,5448226830076404536,0.224392,0.899115
21,10,3.900000,4681259504429559186,-2652893049701515289,0.221300,0.886726
22,10,3.700000,9171473416695245458,3027956314915481285,0.229693,0.920354
23,10,3.700000,1581655030637107971,210171898585629017,0.215558,0.863717
24,10,3.400000,-4468010979168714002,-7146463242709170174,0.213570,0.855752
25,10,4.600000,-4063388110868880390,5603863631075198193,0.230134,0.922124
26,10,3.000000,3878992242685108611,-5398068437603615443,0.209153,0.838053
27,10,3.900000,-6092926502412241582,-1688339251824576787,0.181306,0.727434
28,10,3.700000,3844331254771067403,1845212370632661457,0.226822,0.908850
29,10,3.900000,-6615776650209891449,-3766968229810156357,0.161447,0.646903
