Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.000000,-3425471201373567303,7177535778225614788,0.196343,0.786726
1,10,2.000000,1743562681583911372,-781818568782754099,0.186184,0.746018
2,10,2.000000,-634235512218672317,3194155211216160655,0.197447,0.791150
3,10,2.300000,4573602390136615456,-1335902610975299123,0.186625,0.747788
4,10,2.000000,7727698803468232671,119000909339887623,0.179779,0.720354
5,10,2.000000,-8151956590085995169,3245733842183859371,0.190159,0.761947
6,10,2.000000,4691417812913528696,7191747682744257549,0.206723,0.828319
7,10,2.000000,-5915987352963998484,-8467330026394408832,0.191705,0.768142
8,10,2.200000,3204884787806628041,-903502959864294656,0.154601,0.619469
9,10,2.000000,-2499490633746700416,-4366844912177165754,0.177791,0.712389
10,10,2.000000,554434583449688628,-7467810419737853106,0.203190,0.814159
11,10,2.000000,812026012890471193,1246514861840593288,0.184638,0.739823
12,10,2.000000,1572214956138942163,5086263882365239885,0.185742,0.744248
13,10,2.000000,-4617890066003731917,-1004717538955411879,0.179116,0.717699
14,10,2.300000,3272243409014419661,-4957385309142928053,0.156589,0.627434
15,10,2.000000,8800155737183762485,-2554211610182268282,0.191263,0.766372
16,10,2.300000,4279710531976008938,8304233450354982883,0.165202,0.661947
17,10,2.000000,4989724967244058926,-6494771946813505010,0.204073,0.817699
18,10,2.000000,-272284894795711640,7590147765836682130,0.178454,0.715044
19,10,2.000000,-6782860337630926656,7953121083345669842,0.196122,0.785841
20,10,2.000000,2047117919440783886,-2197924531768925047,0.198993,0.797345
21,10,2.500000,-8241111378268404644,413972992964856712,0.178895,0.716814
22,10,2.000000,166849603452392322,-5931172331553974332,0.192809,0.772566
23,10,2.000000,-8324528905749089105,5832342346529665525,0.194135,0.777876
24,10,2.000000,-8038289136902963241,-379555028035371430,0.201202,0.806195
25,10,2.000000,1834725618204263003,-6773208249322145701,0.191484,0.767257
26,10,2.200000,1978752409064106602,6552897303084397079,0.174257,0.698230
27,10,2.000000,2458725145702904298,7455220552471302703,0.173374,0.694690
28,10,2.300000,6909921509347559661,-8370391785603258553,0.177349,0.710619
29,10,2.000000,-749047247320624385,-6043753371732244465,0.203190,0.814159
