Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,4,3.0,615701874688213321,,0.10008706916689673,0.9491150442477876
1,4,3.0,-731920045149869278,,0.10008706916689675,0.9491150442477876
2,4,3.0,1719911554806448974,,0.10008706916689673,0.9491150442477876
3,4,3.0,-3392775679021497287,,0.10008706916689675,0.9491150442477876
4,4,3.0,7801297046502405985,,0.10008706916689673,0.9491150442477876
5,4,3.0,7698224372445293057,,0.10008706916689675,0.9491150442477876
6,4,3.0,-2547339213636913147,,0.10008706916689673,0.9491150442477876
7,4,3.0,-1438240251348758041,,0.10008706916689675,0.9491150442477876
8,4,3.0,-5486907429663553238,,0.10008706916689675,0.9491150442477876
9,4,3.0,-5617604998408386434,,0.10008706916689675,0.9491150442477876
10,4,3.0,-2580105511230670875,,0.10008706916689675,0.9491150442477876
11,4,3.0,-2667486105195054517,,0.10008706916689673,0.9491150442477877
12,4,3.0,1464519540864713059,,0.10008706916689675,0.9491150442477876
13,4,3.0,4580329666722018780,,0.10008706916689675,0.9491150442477876
14,4,3.0,1331434713066747163,,0.10008706916689675,0.9491150442477876
15,4,3.0,-98693687425287393,,0.10008706916689675,0.9491150442477876
16,4,3.0,-272842751338084797,,0.10008706916689673,0.9491150442477876
17,4,3.0,8759335333482589168,,0.10008706916689675,0.9491150442477876
18,4,3.0,-5841426530208530300,,0.10008706916689675,0.9491150442477876
19,5,2.8,-6694363419484950029,,0.09830746034105631,0.95929203539823
20,4,3.0,-3692554466320100368,,0.10008706916689675,0.9491150442477876
21,4,3.0,1261163605720919459,,0.10008706916689673,0.9491150442477877
22,4,3.0,-6180516448598987725,,0.10008706916689673,0.9491150442477876
23,4,3.0,-3785757993379167573,,0.10008706916689673,0.9491150442477876
24,4,3.0,2883228848343041800,,0.10008706916689673,0.9491150442477876
25,4,3.0,1370411077403006324,,0.10008706916689675,0.9491150442477876
26,4,3.0,5786220188709912047,,0.10008706916689675,0.9491150442477876
27,4,3.0,-770718479953605122,,0.10008706916689675,0.9491150442477876
28,4,3.0,-7590127605899249892,,0.10008706916689675,0.9491150442477876
29,4,3.0,8594417731260363763,,0.10008706916689675,0.9491150442477876
