Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.0,524551114886859566,-1490378035214664507,-0.065712445227831,0.07964601769911504
1,3,3.3333333333333335,-777356871305875418,6590523923286372898,0.01683337226670067,0.36873156342182895
2,3,46.666666666666664,8283392934691555529,8212700536466065896,NaN,0.0029498525073746312
3,3,165.0,-3279810375433129492,-959233551865157477,NaN,0.0
4,3,407.6666666666667,-4980145563275602742,2273478783917929449,NaN,0.0
5,3,4.666666666666667,2196876352119362033,1702478746665458951,0.01750585770208189,0.3746312684365782
6,3,6.333333333333333,6755379811690263699,-5273281507604773858,-2.6191538009584617E-4,0.2713864306784661
7,3,53.333333333333336,-3616895164650845876,7102137343657031521,NaN,0.0
8,3,28.0,8119522235495169685,-6218612192010311813,NaN,0.035398230088495575
9,3,24.333333333333332,1486462369054921338,-2778046837841398667,NaN,0.05014749262536874
10,3,2.6666666666666665,-3060355893783818163,8656277837216678215,0.007220369937777402,0.5545722713864306
11,3,3.0,-819336394794478990,3165229176127347123,0.05287151280907785,0.4778761061946903
12,3,31.333333333333332,-4727168696563290255,6291764980141503763,NaN,0.4247787610619469
13,3,52.333333333333336,-9220206514213470474,2556396965717119557,NaN,0.31268436578171094
14,3,3.3333333333333335,-8526642465217279386,-4976094627910001690,0.05304140386643732,0.24778761061946905
15,3,28.333333333333332,-3413050695557114325,7572772186515769700,NaN,0.07964601769911504
16,3,25.666666666666668,9042204722340793332,4894606878061009085,NaN,0.014749262536873156
17,3,343.6666666666667,5246930415981296491,-1715495814653159961,NaN,0.0
18,3,63.0,8193080305343641148,-5309908605793484750,NaN,0.2920353982300885
19,3,2.0,-233034162139722406,-5022434608853365988,-0.04945953407377518,0.06784660766961652
20,3,2.0,857285680024254696,-6468709901851850886,0.017413833379345496,0.08259587020648967
21,3,66.66666666666667,-5548442615758567113,6833744681789244123,NaN,0.029498525073746312
22,3,24.333333333333332,-7611929872995862876,-3843993100776919404,NaN,0.6253687315634219
23,3,2.3333333333333335,-4183405644189413516,-1709640768714935081,-0.030219371827815394,0.5103244837758112
24,3,5.333333333333333,8741872184779976142,6358009086146419134,-0.03134490008282189,0.11799410029498524
25,3,29.666666666666668,-811202130215740025,-419439807575003337,NaN,0.0058997050147492625
26,3,32.666666666666664,87872779133270121,8583896512948866603,NaN,0.25958702064896755
27,3,2.3333333333333335,7430688531339907330,-3121265796322982812,-0.022213255749750454,0.2507374631268437
28,3,81.0,-708073837851240618,2346015927970465267,NaN,0.0
29,3,2.3333333333333335,8708071162764642273,-22789191116045788,-0.012062265072522232,0.336283185840708
