Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,10.0,-6895219797396898833,6833853021077970648,0.024032505822308124,0.3687315634218289
1,3,7.666666666666667,-2439865181434825251,-1160107574958418559,0.08146276200386503,0.672566371681416
2,3,6.666666666666667,4528284861330017334,6143449298173083340,-0.0041552521112503266,0.04424778761061946
3,3,16.333333333333332,1013285973707035652,2645836815087893980,6.087762888714279E-4,0.008849557522123894
4,3,121.33333333333333,-4729146553861747838,-7869315339443403973,NaN,0.0
5,3,9.0,5562513768199387066,-7055230652331468534,0.008579498396653147,0.0471976401179941
6,3,159.0,-8463131996988494541,1754853268653281259,NaN,0.0
7,3,8.666666666666666,7477091039883941444,-6514839043725914429,0.06478512320641056,0.25958702064896755
8,3,217.33333333333334,-790856875369815867,-6393550795756033397,NaN,0.0
9,3,8.0,6020670674264688179,-2859141824270327618,0.0012175525777428562,0.017699115044247787
10,3,15.333333333333334,-4983436621260657530,86894984634672685,0.04572900960592354,0.4011799410029499
11,3,158.66666666666666,-2406113371410203838,-6496777721688242878,NaN,0.0
12,3,6.0,-7340705491214155889,-7369619079659548172,0.01693247538349367,0.06784660766961652
13,3,23.333333333333332,1419118055872195425,2097316877486331644,NaN,0.0
14,3,210.33333333333334,2646598452483731185,-6816046983789797620,NaN,0.0
15,3,103.33333333333333,7011918472739402001,4288643670234197523,NaN,0.0
16,3,234.0,-1077278908878826963,4418155890425065946,NaN,0.0
17,3,10.0,350260433727389426,6309553669107463801,0.0036172637629453518,0.3510324483775811
18,3,9.666666666666666,-7287463681966361878,8104815271774048884,0.03300133789207671,0.13864306784660765
19,3,147.66666666666666,-7642088361817229158,4449194421920290692,NaN,0.0
20,3,15.333333333333334,-1247910409008020511,-1166743603966578605,0.002208583745673087,0.008849557522123894
21,3,8.333333333333334,287572099374122151,-4830407280247439172,5.450671423616274E-4,0.011799410029498525
22,3,114.0,-2629834617548713189,5179665704480943431,NaN,0.0
23,3,9.666666666666666,4965133179233823767,2748223428821053430,0.05798948091203183,0.4631268436578171
24,3,25.333333333333332,-1945569270191117474,7466522121704088490,NaN,0.0029498525073746312
25,3,22.666666666666668,1454036945152318166,4861615713085818017,0.002208583745673087,0.008849557522123894
26,3,18.666666666666668,5987428334314477796,-8127019799619380264,0.0021448745991632864,0.011799410029498525
27,3,6.666666666666667,-2783748683795294824,-8876020750232308641,-0.011828664868652973,0.1032448377581121
28,3,97.66666666666667,1181930832955655502,-7492331706439080738,NaN,0.0
29,3,13.333333333333334,7002618409147988200,3632474682775057623,0.004417167491346174,0.017699115044247787
