Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.000000,-7240348996590834719,-649113631171056374,0.193693,0.776106
1,10,2.200000,-5311242831059256485,1682225389562509045,0.180441,0.723009
2,10,2.000000,7133267839299909563,-4714089382138231667,0.170724,0.684071
3,10,2.000000,-4879770653013578426,1743514892481875523,0.191926,0.769027
4,10,2.000000,-7978032600194138122,-8506708352716241413,0.185963,0.745133
5,10,2.000000,-1706805836430481502,-7372439630335149007,0.194135,0.777876
6,10,2.000000,5597175164159858910,-1314549486717729523,0.177570,0.711504
7,10,2.100000,2308274237443303783,-5703765998237526107,0.191926,0.769027
8,10,2.000000,5796021815880667158,-2356988597793317118,0.180662,0.723894
9,10,2.100000,-7872638020691053655,565554973646066603,0.199214,0.798230
10,10,2.000000,5196582072723136751,6717808245086897587,0.193472,0.775221
11,10,2.000000,5181566153864349709,7730761719789769388,0.198110,0.793805
12,10,2.000000,-911983138636948996,-8679575302985472027,0.193251,0.774336
13,10,2.000000,-9160245594678502793,-5529414032359982882,0.182871,0.732743
14,10,2.100000,6924204159067555813,-7020763375801496866,0.185521,0.743363
15,10,2.100000,8365669357447244296,9211909089472819710,0.190380,0.762832
16,10,2.000000,3419465013329475963,-1908794857114883782,0.184417,0.738938
17,10,2.000000,-434629981971614393,1577154286954618429,0.195018,0.781416
18,10,2.400000,8854165114489647373,-4393947972621587714,0.165644,0.663717
19,10,2.000000,2032032855639653789,-4201345819965007241,0.172270,0.690265
20,10,2.000000,7228670512627652345,-1408616201096164627,0.189496,0.759292
21,10,2.100000,4632759219560893958,835278123915073450,0.194576,0.779646
22,10,2.000000,8634985996155453829,-8263107857487659750,0.189938,0.761062
23,10,2.000000,5238685447327365381,8416925500042982821,0.189276,0.758407
24,10,2.100000,-5112783292783499793,8488022209096854206,0.193030,0.773451
25,10,2.000000,8558643142744130008,-1437595776588704513,0.196564,0.787611
26,10,2.000000,-8353632230263879998,-8140556884229400757,0.191705,0.768142
27,10,2.000000,-4193303632596949779,-7349375526157249462,0.198110,0.793805
28,10,2.000000,1007458335645561706,7919329704551105216,0.188613,0.755752
29,10,2.100000,-7073872138731293804,-969701899926180727,0.187509,0.751327
