Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.900000,976340229801220493,-6645195634224055921,0.233668,0.936283
1,10,2.900000,-7910174600741877041,-1826543674551077437,0.229914,0.921239
2,10,3.400000,-986803214068069614,3070473492586687027,0.211784,0.849558
3,10,3.600000,-5185477647917593678,-1111305404913339007,0.231901,0.929204
4,10,4.400000,1460570171212168923,2953302459731026676,0.116594,0.468142
5,10,3.300000,-7550282398100885007,5590341096169128848,0.177071,0.712389
6,10,5.400000,594727344823564867,2676569070171238257,0.232785,0.932743
7,10,3.600000,6535692512511528692,4195411412337972173,0.234110,0.938053
8,10,3.200000,-8118647211626895026,3529749271225437257,0.234772,0.940708
9,10,3.900000,-5943115126710776622,-4309080738527851900,0.223509,0.895575
10,10,3.000000,7354758028696582856,4955385334122564868,0.137374,0.550442
11,10,4.600000,-1644366302335475432,6295609208121257712,0.221742,0.888496
12,10,3.200000,1434871719750048430,2828176623216163892,0.226380,0.907080
13,10,3.700000,-5914735472903460920,-9034512706359606782,0.196564,0.787611
14,10,4.400000,1469584125830491853,-5741639504451708457,0.193030,0.773451
15,10,2.000000,-8204811084149069148,365736598790012257,0.080133,0.323009
16,10,4.400000,-159625262583219799,8985087791877823487,0.235435,0.943363
17,10,4.000000,1986887483683313836,-8665280936538865998,0.236098,0.946018
18,10,4.600000,-2008040158371412065,-1417401272712686156,0.215116,0.861947
19,10,3.700000,-6867290789522542108,5224382229132059417,0.232122,0.930088
20,10,3.300000,-8988953479736964531,-5920247411456120807,0.206483,0.828319
21,10,5.000000,-5466133510888592551,-6465813851430267138,0.157472,0.630973
22,10,3.400000,-3917271009425799631,-4175977774407147060,0.211361,0.846903
23,10,4.500000,305668928598953830,-4255621452356395501,0.238969,0.957522
24,10,3.500000,4078504486488274576,5150878816852799634,0.202306,0.810619
25,10,2.900000,-5839132642987942349,509419133980743574,0.191263,0.766372
26,10,3.000000,7964399402310126488,1241527279684733236,0.230576,0.923894
27,10,4.000000,303018294381507198,-7148707451629714733,0.233447,0.935398
28,10,3.400000,-4175036774578788664,7657754789486963107,0.206944,0.829204
29,10,5.500000,1047922224785075869,-1121716226742253588,0.185300,0.742478
