Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,-7043758742217982857,-1403849922141877041,0.1997494106903948,0.9734513274336283
1,2,6.5,8707954276765923475,3494007887878791894,0.05251757310624562,0.6238938053097345
2,3,4.0,4662079647706855674,7508633387557572112,0.057416098593443654,0.8230088495575222
3,2,1.5,-4802810422631167565,2110582207879962317,0.08782305846376015,0.9336283185840708
4,3,4.666666666666667,3996895840604163169,-4558074103550828052,0.10352736307842597,0.8731563421828908
5,5,6.2,7248772592320880373,-6497413403819409192,0.06048971097283867,0.576991150442478
6,2,2.5,-583284472280717930,-63629750025840530,0.018677398118456544,0.5796460176991151
7,2,1.5,5450613601987745598,5317663865973900746,0.07090828006540809,0.7168141592920354
8,2,5.0,2465215686545525737,-6431331078986689710,0.08463760113827011,0.747787610619469
9,4,6.0,-5925965430943097785,6335592021948362104,0.06254645458599675,0.6039823008849559
10,3,5.0,4073465034293261895,4313741267396126206,0.06503288099839315,0.8407079646017698
11,4,2.25,5500982552707870460,2526214733742792147,0.10531652827624288,0.9292035398230087
12,2,7.5,-8087152709295267412,2648742619017773235,0.0246766760814628,0.5796460176991151
13,3,5.0,2463345219707692294,-8046758488844639432,0.01816418554934981,0.5663716814159292
14,2,1.0,-1573151565400991018,-2616708676771079425,0.031111299878952635,0.6150442477876106
15,2,3.5,6575360535712148390,-1805582480024280570,0.0500753891567033,0.6814159292035398
16,4,5.0,8545452842038112058,-5035950286776692362,0.015327358831149539,0.42920353982300885
17,2,1.5,4559753183287092164,-2456035611707470479,0.08925651426023067,0.8672566371681416
18,3,2.0,-7717894359530931909,6277288492815411873,0.09617249605357235,0.9174041297935104
19,3,6.0,-340603513212638393,5309663397769344917,0.06896869049388749,0.8436578171091446
20,2,2.5,7203957500691921817,-6738524278293317835,0.0960733929367793,0.8849557522123894
21,5,5.0,-7368748405856802905,4420578218855567053,0.012117479666164084,0.6389380530973451
22,2,8.0,7591611675976974375,8683199086055408007,0.12355327146467329,0.668141592920354
23,1,2.0,-8780158238612052545,1111228063567223878,0.09256938987874028,0.3805309734513274
24,2,3.0,-9186212156855358016,5178310774042738751,0.050797426150481044,0.7035398230088495
25,5,6.2,1412406304787882727,4244944510404761550,-0.023287816687549093,0.3893805309734513
26,3,5.333333333333333,2476015689387133307,-5195625406954602421,0.054280192826350104,0.8200589970501474
27,3,3.3333333333333335,3685151638898250562,3537160750040737009,0.08657365131276236,0.9174041297935104
28,5,6.6,3374496202386331421,-5074875818431890921,0.022264223066958327,0.7469026548672566
29,2,2.0,-4440044104520074924,-6245763461864010426,0.04297181932086054,0.6769911504424779
