Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.400000,615701874688213321,-5007400276311477838,0.027013,0.115929
1,10,2.700000,-731920045149869278,5846099771256469497,0.043972,0.197345
2,10,2.400000,1719911554806448974,3199580336204505392,0.028416,0.139823
3,10,2.400000,-3392775679021497287,3037866708443872839,0.034456,0.160177
4,10,2.100000,7801297046502405985,2157617775262633003,0.023296,0.099115
5,10,2.100000,7698224372445293057,-5829656049355129221,0.021731,0.093805
6,10,2.400000,-2547339213636913147,-136227357419199939,0.040997,0.201770
7,10,2.300000,-1438240251348758041,1501143513731812521,0.022135,0.097345
8,10,2.600000,-5486907429663553238,-9063102000978051779,0.033207,0.151327
9,10,2.900000,-5617604998408386434,3000735113951518647,0.034743,0.146903
10,10,2.000000,-2580105511230670875,-5671212118208216656,0.018697,0.078761
11,10,2.100000,-2667486105195054517,-1203264200981239577,0.024152,0.115044
12,10,2.600000,1464519540864713059,-1342975680896576898,0.040534,0.178761
13,10,2.200000,4580329666722018780,7633583313609887924,0.032315,0.159292
14,10,2.800000,1331434713066747163,2916073516075125736,0.037952,0.176106
15,10,2.200000,-98693687425287393,5845332684040383714,0.029674,0.137168
16,10,2.500000,-272842751338084797,5872432995371219385,0.034331,0.154867
17,10,2.500000,8759335333482589168,4341468293307696080,0.037731,0.175221
18,10,2.100000,-5841426530208530300,6080080566309485755,0.025063,0.106195
19,10,1.900000,-6694363419484950029,-5229501694884957936,0.021491,0.093805
20,10,1.900000,-3692554466320100368,-7956571393600875668,0.025055,0.117699
21,10,2.400000,1261163605720919459,911775351054434105,0.017390,0.072566
22,10,2.300000,-6180516448598987725,9104494604360268273,0.023037,0.100000
23,10,2.200000,-3785757993379167573,-228674030129460485,0.039536,0.180531
24,10,3.400000,2883228848343041800,-4442905035025656501,0.049071,0.216814
25,10,2.000000,1370411077403006324,-3554851162527267981,0.026628,0.111504
26,10,2.700000,5786220188709912047,-854675858762785336,0.048149,0.215044
27,10,2.200000,-770718479953605122,1001687496713329599,0.033611,0.154867
28,10,2.200000,-7590127605899249892,7283640968570584251,0.031247,0.130973
29,10,2.700000,8594417731260363763,-4270354272277888555,0.033851,0.154867
