Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-9135264219944816664,-4170839310752060423,0.0495869523667948,0.5929203539823009
1,2,2.0,-6970019261555608491,6637456053905217604,0.008621971160993032,0.3230088495575221
2,2,2.0,7495156895743000370,9084115387020215246,0.024899658094247084,0.40265486725663713
3,5,5.0,-94727898626380715,8669768672924734380,-0.013638004629531306,0.12035398230088497
4,2,3.5,6565892200155805630,-9210950363997588286,-0.06444180169466329,0.1504424778761062
5,1,1.0,3792778121158126172,-3246744019131237220,0.0495869523667948,0.5929203539823009
6,1,1.0,-7506666309343057371,-2305117862314156222,0.10267790779162861,0.6902654867256637
7,1,2.0,3067036520714312206,5037498403538105886,0.05619146722164414,0.39823008849557523
8,1,2.0,-3213644572916114006,330243034697697080,0.10265667140945871,0.4690265486725664
9,1,2.0,2962477786232483183,-3108792280960384693,0.02172481895984202,0.3274336283185841
10,2,3.0,-6929572361441950729,3641664059603011711,-0.003918112510352729,0.18141592920353983
11,1,2.0,-894554622491502150,-8634640002312353574,0.12147210601201981,0.48672566371681414
12,1,2.0,-538634307763031028,49364456508792467,0.06933678778483299,0.34513274336283184
13,1,2.0,-2352583203455464080,8601756815635976697,0.09084924292297565,0.46017699115044247
14,1,3.0,-1369694665701121932,-5541302319843740792,0.0853702563231328,0.3805309734513274
15,2,2.0,-2302328934571035725,-2767791427692665249,0.06266856378347385,0.3761061946902655
16,1,3.0,-8446782676469220167,2155249111247825469,0.032746501306037505,0.1504424778761062
17,1,1.0,-7962210810938550060,-5858784277170484319,0.10027819660642615,0.6902654867256637
18,1,1.0,5495097992742323737,-1552437205734615087,0.05880354222854594,0.6106194690265486
19,1,4.0,-6704501622894099415,-282212094750319675,0.03754592367644248,0.1504424778761062
20,1,2.0,8904522683295081337,-1147904368870678444,0.050330225742742464,0.336283185840708
21,1,1.0,3662418549294816036,-8146400223033437420,0.11871137632992847,0.7256637168141593
22,3,3.3333333333333335,-5185767791853367143,1271391017347246785,-0.014008933438099483,0.056047197640117986
23,1,2.0,5828207581162496416,-9099525616580303052,0.11667268364161482,0.48672566371681414
24,1,1.0,8451254970367903880,-8468873502983921620,0.15096944084605748,0.7876106194690266
25,2,2.0,930648673765337982,5580851015306820469,0.006317823695555244,0.3185840707964602
26,1,1.0,3920637226472465242,6630425906011564599,0.17861921043131096,0.8407079646017699
27,3,3.3333333333333335,-2041146224183405712,5195455518393239146,0.007446891347590026,0.247787610619469
28,2,3.0,1171952081736817433,4282702473584714954,0.0207054726156852,0.2079646017699115
29,1,2.0,-7383726107964093676,638802095983606972,0.06366667374546074,0.2743362831858407
