Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,329.0,-7240348996590834719,,NaN,0.0
1,3,318.6666666666667,-5311242831059256485,,NaN,0.0
2,3,331.3333333333333,7133267839299909563,,NaN,0.0
3,3,321.6666666666667,-4879770653013578426,,NaN,0.0
4,3,318.6666666666667,-7978032600194138122,,NaN,0.0
5,3,321.0,-1706805836430481502,,NaN,0.0
6,3,298.6666666666667,5597175164159858910,,NaN,0.0
7,3,332.6666666666667,2308274237443303783,,NaN,0.0
8,3,324.6666666666667,5796021815880667158,,NaN,0.0
9,3,308.6666666666667,-7872638020691053655,,NaN,0.0
10,3,294.3333333333333,5196582072723136751,,NaN,0.0
11,3,327.0,5181566153864349709,,NaN,0.0
12,3,307.3333333333333,-911983138636948996,,NaN,0.0
13,3,305.0,-9160245594678502793,,NaN,0.0
14,3,306.0,6924204159067555813,,NaN,0.0
15,3,318.0,8365669357447244296,,NaN,0.0
16,3,305.0,3419465013329475963,,NaN,0.0
17,3,320.3333333333333,-434629981971614393,,NaN,0.0
18,3,317.6666666666667,8854165114489647373,,NaN,0.0
19,3,322.0,2032032855639653789,,NaN,0.0
20,3,299.3333333333333,7228670512627652345,,NaN,0.0
21,3,283.0,4632759219560893958,,NaN,0.0
22,3,305.0,8634985996155453829,,NaN,0.0
23,3,314.6666666666667,5238685447327365381,,NaN,0.0
24,3,325.0,-5112783292783499793,,NaN,0.0
25,3,310.0,8558643142744130008,,NaN,0.0
26,3,300.6666666666667,-8353632230263879998,,NaN,0.0
27,3,315.6666666666667,-4193303632596949779,,NaN,0.0
28,3,305.6666666666667,1007458335645561706,,NaN,0.0
29,3,299.6666666666667,-7073872138731293804,,NaN,0.0
