Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-6895219797396898833,,0.015077831340652811,0.07964601769911504
1,4,4.25,-2439865181434825251,,-0.013171866040901271,0.02654867256637168
2,4,9.0,4528284861330017334,,-0.00393934889252266,0.2101769911504425
3,1,7.0,1013285973707035652,,0.008643207543162949,0.04424778761061947
4,1,2.0,-4729146553861747838,,0.03973327103994571,0.9380530973451328
5,3,2.0,5562513768199387066,,0.003036802650300501,0.30383480825958703
6,1,2.0,-8463131996988494541,,0.02775595149610313,0.1592920353982301
7,1,2.0,7477091039883941444,,0.035209921637749796,0.8141592920353983
8,1,1.0,-790856875369815867,,0.12017668669965391,0.9911504424778761
9,2,3.5,6020670674264688179,,-0.01109600968379026,0.4026548672566372
10,1,3.0,-4983436621260657530,,0.15239227845144304,0.6106194690265486
11,1,3.0,-2406113371410203838,,0.022553037864469404,0.9557522123893806
12,1,2.0,-7340705491214155889,,0.12688738346535292,0.9026548672566371
13,2,3.5,1419118055872195425,,-0.036101849688886994,0.3938053097345133
14,1,1.0,2646598452483731185,,0.037779523880311784,0.584070796460177
15,1,2.0,7011918472739402001,,0.0020174563061436854,0.017699115044247787
16,2,5.5,-1077278908878826963,,-0.0022085837456730963,0.4911504424778761
17,3,2.0,350260433727389426,,-0.021278854934273377,0.3185840707964602
18,1,3.0,-7287463681966361878,,0.030155662681305623,0.1592920353982301
19,2,1.5,-7642088361817229158,,0.04643334961455966,0.7389380530973451
20,4,3.25,-1247910409008020511,,-0.00696022425619571,0.23893805309734514
21,100,176.67,287572099374122151,,NaN,0.0
22,2,3.0,-2629834617548713189,,0.002261674701097922,0.061946902654867256
23,1,3.0,4965133179233823767,,-0.03767334196946207,0.5221238938053098
24,2,4.0,-1945569270191117474,,-4.3534583448363254E-4,0.4646017699115044
25,2,1.5,1454036945152318166,,0.018868525557985946,0.5707964601769911
26,1,1.0,5987428334314477796,,0.02200089192805114,0.20353982300884957
27,1,2.0,-2783748683795294824,,0.032343010044808766,0.9469026548672567
28,100,177.19,1181930832955655502,,NaN,0.0
29,1,3.0,7002618409147988200,,0.011913610397332717,0.11504424778761062
