Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.0,4357829094847460194,-3210600379278361667,0.11418094813367595,0.528023598820059
1,3,2.3333333333333335,5516181237876660710,4827990684190659596,0.0731876517516476,0.46312684365781714
2,3,2.0,-4031314496734744364,4327433481985827895,0.10829139147854772,0.504424778761062
3,3,1.6666666666666667,8959970654835835282,4367225136546581255,0.09556371976470089,0.575221238938053
4,3,2.3333333333333335,-2661287289439107155,9046677772518423255,0.05500222982012785,0.3421828908554572
5,3,2.3333333333333335,1159523101284819932,-7908958083271603143,0.10240183482341951,0.4808259587020649
6,3,2.3333333333333335,6670945609416912068,-5425210667482774065,0.09049530322014343,0.4395280235988201
7,3,1.3333333333333333,-4122614407145035126,86986340959554534,0.045098996934882195,0.504424778761062
8,3,2.0,-6044811859908316477,3758891560439451355,0.08339527278132898,0.471976401179941
9,3,2.0,7001725640411585609,5661033613827796310,0.09036788492712383,0.44542772861356933
10,3,2.3333333333333335,-1700739888433631511,8213414888722589643,0.08832211344475356,0.4660766961651917
11,3,2.3333333333333335,2427429775464536343,8374972381569549563,0.07286202722504197,0.40412979351032446
12,3,1.6666666666666667,9178379743920317962,-4522441832505248961,-0.01263564739111043,0.3628318584070796
13,3,1.6666666666666667,7999397004433864933,-3273666817163421479,0.05466244770540892,0.46902654867256627
14,3,2.0,8078511059438339547,7913936994070099377,0.11418094813367596,0.528023598820059
15,3,2.0,-8518841945953275785,-1774795687654489310,0.09088463689325887,0.4955752212389381
16,3,1.6666666666666667,-8475379806200697236,7507382498209428153,0.071786050528432,0.528023598820059
17,3,2.6666666666666665,7501792551306109071,-3824744509396018400,0.06159966588092053,0.4070796460176991
18,3,2.0,7716343785971470324,7841240775633771147,0.08230513849660571,0.448377581120944
19,3,2.0,7339507497671603017,4840285925513742423,0.05884601499288581,0.3864306784660767
20,3,1.6666666666666667,3005304196960280788,6219258197786495939,0.08132118612273213,0.5309734513274336
21,3,2.0,4782130383769119688,-2711577608914492438,0.008098140400801335,0.36578171091445427
22,3,2.0,-6428938404581625898,-9175507654823744156,0.08669399081172531,0.504424778761062
23,3,2.0,-8959364547529831406,424734069071629373,0.10765430001344971,0.5339233038348082
24,3,2.0,5141059719838914229,1728015794239644958,0.09613002328923247,0.4749262536873156
25,3,2.3333333333333335,-6479274561368607432,-991115509214425381,0.031741312549993995,0.3451327433628319
26,3,2.0,1334775086468059361,3715264945759628751,0.09978268102246102,0.528023598820059
27,3,2.0,-3606722459112462918,1548966928496905370,0.05808150523476821,0.4218289085545723
28,3,2.0,-7047456612054664574,7427446477655953995,0.11648863499614205,0.5693215339233039
29,3,2.6666666666666665,166882554411530792,-3930003979754587139,0.09654767213857447,0.49262536873156343
