Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.100000,-3425471201373567303,7177535778225614788,0.173816,0.696460
1,10,2.000000,1743562681583911372,-781818568782754099,0.187288,0.750442
2,10,2.100000,-634235512218672317,3194155211216160655,0.199877,0.800885
3,10,271.300000,4573602390136615456,-1335902610975299123,0.000000,0.000000
4,10,2.400000,7727698803468232671,119000909339887623,0.167190,0.669912
5,10,2.100000,-8151956590085995169,3245733842183859371,0.177349,0.710619
6,10,2.300000,4691417812913528696,7191747682744257549,0.174920,0.700885
7,10,2.200000,-5915987352963998484,-8467330026394408832,0.190380,0.762832
8,10,334.500000,3204884787806628041,-903502959864294656,0.000864,0.004425
9,10,2.000000,-2499490633746700416,-4366844912177165754,0.183754,0.736283
10,10,2.100000,554434583449688628,-7467810419737853106,0.185521,0.743363
11,10,2.100000,812026012890471193,1246514861840593288,0.204294,0.818584
12,10,2.000000,1572214956138942163,5086263882365239885,0.178012,0.713274
13,10,2.100000,-4617890066003731917,-1004717538955411879,0.183092,0.733628
14,10,2.100000,3272243409014419661,-4957385309142928053,0.198552,0.795575
15,10,2.000000,8800155737183762485,-2554211610182268282,0.200760,0.804425
16,10,2.000000,4279710531976008938,8304233450354982883,0.181325,0.726549
17,10,2.100000,4989724967244058926,-6494771946813505010,0.186184,0.746018
18,10,2.000000,-272284894795711640,7590147765836682130,0.172932,0.692920
19,10,2.000000,-6782860337630926656,7953121083345669842,0.202748,0.812389
20,10,263.600000,2047117919440783886,-2197924531768925047,0.000000,0.000000
21,10,2.000000,-8241111378268404644,413972992964856712,0.198552,0.795575
22,10,2.000000,166849603452392322,-5931172331553974332,0.201865,0.808850
23,10,2.000000,-8324528905749089105,5832342346529665525,0.191042,0.765487
24,10,2.100000,-8038289136902963241,-379555028035371430,0.182650,0.731858
25,10,2.400000,1834725618204263003,-6773208249322145701,0.180662,0.723894
26,10,2.000000,1978752409064106602,6552897303084397079,0.205398,0.823009
27,10,2.100000,2458725145702904298,7455220552471302703,0.190380,0.762832
28,10,2.000000,6909921509347559661,-8370391785603258553,0.192147,0.769912
29,10,2.000000,-749047247320624385,-6043753371732244465,0.200539,0.803540
