Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,24.0,-9135264219944816664,-4170839310752060423,0.0036809729094551455,0.014749262536873156
1,3,5.333333333333333,-6970019261555608491,6637456053905217604,0.029419468099414592,0.15634218289085544
2,3,10.0,7495156895743000370,9084115387020215246,0.008834334982692349,0.035398230088495575
3,3,10.666666666666666,-94727898626380715,8669768672924734380,0.012515307892147493,0.05014749262536874
4,3,12.0,6565892200155805630,-9210950363997588286,0.0036809729094551455,0.014749262536873156
5,3,4.333333333333333,3792778121158126172,-3246744019131237220,0.02442891828948021,0.16519174041297935
6,3,6.0,-7506666309343057371,-2305117862314156222,0.02660210806487007,0.13864306784660768
7,3,37.333333333333336,3067036520714312206,5037498403538105886,0.002208583745673087,0.008849557522123894
8,3,6.0,-3213644572916114006,330243034697697080,0.021512455138142667,0.11504424778761062
9,3,6.666666666666667,2962477786232483183,-3108792280960384693,0.031656367021314254,0.12684365781710916
10,3,74.0,-6929572361441950729,3641664059603011711,NaN,0.0
11,3,2.6666666666666665,-894554622491502150,-8634640002312353574,0.02962475312705729,0.2949852507374631
12,3,3.0,-538634307763031028,49364456508792467,0.02466959728740613,0.3392330383480826
13,3,13.0,-2352583203455464080,8601756815635976697,0.004417167491346174,0.017699115044247787
14,3,30.0,-1369694665701121932,-5541302319843740792,NaN,0.0
15,3,2.3333333333333335,-2302328934571035725,-2767791427692665249,0.10426355766031702,0.5427728613569321
16,3,4.0,-8446782676469220167,2155249111247825469,0.10265667140945871,0.4690265486725664
17,3,9.333333333333334,-7962210810938550060,-5858784277170484319,0.011042918728365436,0.04424778761061946
18,3,5.333333333333333,5495097992742323737,-1552437205734615087,0.0503514621249124,0.22418879056047195
19,3,4.666666666666667,-6704501622894099415,-282212094750319675,0.04638025865913484,0.18584070796460175
20,3,8.666666666666666,8904522683295081337,-1147904368870678444,0.012515307892147496,0.05014749262536874
21,3,9.333333333333334,3662418549294816036,-8146400223033437420,0.03159265787480445,0.1297935103244838
22,3,18.0,-5185767791853367143,1271391017347246785,0.0036809729094551455,0.014749262536873156
23,3,4.666666666666667,5828207581162496416,-9099525616580303052,0.04596968860384945,0.24188790560471976
24,3,3.3333333333333335,8451254970367903880,-8468873502983921620,0.038905052135318224,0.30973451327433627
25,3,17.666666666666668,930648673765337982,5580851015306820469,0.006625751237019262,0.02654867256637168
26,3,3.0,3920637226472465242,6630425906011564599,0.09059440633693645,0.471976401179941
27,3,4.666666666666667,-2041146224183405712,5195455518393239146,0.034700248465671386,0.1710914454277286
28,3,4.666666666666667,1171952081736817433,4282702473584714954,0.028138206375161928,0.1415929203539823
29,3,29.0,-7383726107964093676,638802095983606972,0.002208583745673087,0.008849557522123894
