Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.3333333333333335,-764607245599853704,879786792327797393,0.045120233317052116,0.3923303834808259
1,3,1.3333333333333333,5111453366768774048,1486210626552977477,0.1450728053968726,0.6902654867256638
2,3,2.6666666666666665,3359259998313017475,-8005168226077749024,0.1337679712884113,0.584070796460177
3,3,1.3333333333333333,-5928949112178889842,-2857700911431777138,0.1548344624009854,0.71976401179941
4,3,1.6666666666666667,4675238974331144465,4706253048790361862,0.14922805750812293,0.6460176991150443
5,3,1.6666666666666667,3859345984534479686,38318742655753079,0.1591171328052553,0.6696165191740414
6,3,2.3333333333333335,6184398762136254953,7800795100640838438,0.10425647886626037,0.46902654867256643
7,3,2.3333333333333335,-887804515442511457,4725326686464138644,0.11561794332717479,0.4985250737463127
8,3,1.6666666666666667,-8415111773519823936,-5131174862336964037,0.16401565829245332,0.7020648967551623
9,3,1.6666666666666667,-2084720021552083391,2445485533087092496,0.1611982982579088,0.6843657817109144
10,3,1.6666666666666667,3600937033234615502,-5628264506523341713,0.11835035783303959,0.6312684365781711
11,3,2.0,-6225320481379975337,2848482134108769829,0.13172219980604105,0.6047197640117994
12,3,4.666666666666667,4011777075179716510,-2405368428180725076,0.06923768466803996,0.3126843657817109
13,3,1.6666666666666667,7534942132541200003,4719660539722161364,0.1483007354867025,0.6519174041297936
14,3,1.3333333333333333,-6217076217428057307,-6055833472838815373,0.15355320067673273,0.7050147492625368
15,3,2.3333333333333335,-2448649402569979630,3428391130714051026,0.12951361606036796,0.5958702064896755
16,3,4.0,5662933621815334934,-1795515587795024659,0.07375395527617916,0.3628318584070797
17,3,3.3333333333333335,8541011368592357232,8193161315853132993,0.08063454309923762,0.3775811209439528
18,3,3.0,-4515436528458586252,-8631306854726419905,0.10604741376259141,0.46017699115044247
19,3,1.6666666666666667,-8382441172151748642,5957552858215172511,0.11364295978537096,0.5899705014749262
20,3,2.0,-8085045675946283416,-699812612590671326,0.1383762662192869,0.5929203539823009
21,3,2.6666666666666665,-7502113040355977119,-8070434519919751293,0.12922338550404552,0.5722713864306784
22,3,1.3333333333333333,-4960140514305592492,4328336557183453361,0.14923513630217958,0.71976401179941
23,3,1.6666666666666667,-3154011089323734019,-2063291895077882235,0.1383125570727771,0.5958702064896756
24,3,1.6666666666666667,-1228634843133855705,5116049516536917637,0.11713280525529673,0.6135693215339233
25,3,1.3333333333333333,8344551748097881891,-5158537138258726658,0.12398507790212863,0.6666666666666666
26,3,1.6666666666666667,8799807429452078578,-4575265963771289858,0.11859811562502215,0.5457227138643068
27,3,1.6666666666666667,8967048287257792359,-2953976664475466767,0.15297273956408788,0.6578171091445428
28,3,1.3333333333333333,-2049716329279935045,5948244068070236131,0.16459611940509813,0.7492625368731564
29,3,1.6666666666666667,5751975750497927797,-562109005491209528,0.14634698832706863,0.6312684365781711
