Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.100000,-7043758742217982857,-1403849922141877041,0.237423,0.951327
1,10,3.400000,8707954276765923475,3494007887878791894,0.226601,0.907965
2,10,3.600000,4662079647706855674,7508633387557572112,0.241177,0.966372
3,10,3.700000,-4802810422631167565,2110582207879962317,0.195460,0.783186
4,10,3.900000,3996895840604163169,-4558074103550828052,0.220196,0.882301
5,10,3.300000,7248772592320880373,-6497413403819409192,0.215999,0.865487
6,10,5.100000,-583284472280717930,-63629750025840530,0.228809,0.916814
7,10,3.900000,5450613601987745598,5317663865973900746,0.180068,0.729204
8,10,4.200000,2465215686545525737,-6431331078986689710,0.204736,0.820354
9,10,4.000000,-5925965430943097785,6335592021948362104,0.229030,0.917699
10,10,3.700000,4073465034293261895,4313741267396126206,0.222625,0.892035
11,10,3.500000,5500982552707870460,2526214733742792147,0.196564,0.787611
12,10,4.400000,-8087152709295267412,2648742619017773235,0.240736,0.964602
13,10,5.400000,2463345219707692294,-8046758488844639432,0.187730,0.752212
14,10,4.700000,-1573151565400991018,-2616708676771079425,0.220196,0.882301
15,10,4.400000,6575360535712148390,-1805582480024280570,0.220638,0.884071
16,10,3.500000,8545452842038112058,-5035950286776692362,0.227263,0.910619
17,10,3.600000,4559753183287092164,-2456035611707470479,0.227926,0.913274
18,10,3.300000,-7717894359530931909,6277288492815411873,0.211803,0.848673
19,10,3.900000,-340603513212638393,5309663397769344917,0.200981,0.805310
20,10,3.500000,7203957500691921817,-6738524278293317835,0.218429,0.875221
21,10,3.700000,-7368748405856802905,4420578218855567053,0.225276,0.902655
22,10,3.300000,7591611675976974375,8683199086055408007,0.139803,0.560177
23,10,3.900000,-8780158238612052545,1111228063567223878,0.236539,0.947788
24,10,5.100000,-9186212156855358016,5178310774042738751,0.230134,0.922124
25,10,3.600000,1412406304787882727,4244944510404761550,0.212428,0.853097
26,10,3.700000,2476015689387133307,-5195625406954602421,0.236981,0.949558
27,10,3.700000,3685151638898250562,3537160750040737009,0.191042,0.765487
28,10,4.100000,3374496202386331421,-5074875818431890921,0.243607,0.976106
29,10,3.100000,-4440044104520074924,-6245763461864010426,0.216883,0.869027
