Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,9,2.4444444444444446,-2091781416315349196,2009131599376394931,0.08818053756362071,0.9911504424778761
1,8,3.125,-8521239748196121270,-5062402545521630803,0.18924005606404892,0.9878318584070795
2,9,3.6666666666666665,-7566401908741690337,-7252125241289603533,0.17612747492337205,0.9931170108161257
3,4,3.25,-89773468390580512,1233806087779548067,0.149525366858502,0.993362831858407
4,12,4.416666666666667,-8256524777413992071,-8961734915162739938,0.22137866593047215,0.9719764011799407
5,4,3.5,3328494796473223585,6055639455690432392,0.19161587631931026,0.9889380530973452
6,7,3.142857142857143,2612882295546988440,-5530452328170460038,0.2118996550604782,0.9823008849557523
7,6,2.8333333333333335,-5163372958789919374,-4720881000921804180,0.11328194128848214,0.995575221238938
8,8,3.375,3385433343347530987,-5728052298528108653,0.152644460489711,0.9878318584070798
9,11,3.909090909090909,-3847339608244300013,1755659108968164426,0.2227696489626028,0.9782783588093321
10,3,2.6666666666666665,-4101125305519763887,-8824933875414801652,0.17936956260131523,0.9911504424778762
11,8,3.5,819175930059211411,-6143988978685274314,0.19521544309711397,0.9889380530973451
12,12,3.9166666666666665,217785903735433383,-3094566579830246602,0.2146927449439714,0.9852507374631266
13,5,3.6,4042834825420675334,6289487539683233234,0.2330013378920767,0.9893805309734514
14,5,3.4,3616132071585107875,430569481588912036,0.20276497695852536,0.9893805309734512
15,6,4.166666666666667,1590451393687422326,-730080016039260922,0.20982961342705655,0.9882005899705014
16,19,4.105263157894737,5363121094897192416,-3768014177474210306,0.1947543900631615,0.9883558453656263
17,14,3.5714285714285716,7895803878238913815,-2642318853064708881,0.16474275156770007,0.991150442477876
18,3,2.3333333333333335,-3647089645581086152,1105819833821738517,0.16977071786050532,0.9911504424778762
19,7,3.7142857142857144,-4442192648761502019,5676534778742773015,0.1626585523461652,0.9924146649810367
20,7,3.0,-5767197059687895463,5448226830076404536,0.1860519441907877,0.988621997471555
21,7,4.142857142857143,4681259504429559186,-2652893049701515289,0.18259648143485135,0.9898862199747155
22,5,3.0,9171473416695245458,3027956314915481285,0.19464418441674278,0.9876106194690266
23,5,3.8,1581655030637107971,210171898585629017,0.20047994223704052,0.9840707964601769
24,4,3.75,-4468010979168714002,-7146463242709170174,0.14172630550659393,0.9933628318584071
25,6,3.6666666666666665,-4063388110868880390,5603863631075198193,0.20946151613611105,0.9867256637168141
26,8,3.625,3878992242685108611,-5398068437603615443,0.19034434793688548,0.9922566371681415
27,5,2.8,-6092926502412241582,-1688339251824576787,0.2042430291575527,0.9876106194690266
28,11,3.6363636363636362,3844331254771067403,1845212370632661457,0.2025603354576151,0.984714400643604
29,6,3.5,-6615776650209891449,-3766968229810156357,0.17776975514451357,0.991150442477876
