Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.200000,-7240348996590834719,-649113631171056374,0.170724,0.684071
1,10,2.100000,-5311242831059256485,1682225389562509045,0.192589,0.771681
2,10,2.200000,7133267839299909563,-4714089382138231667,0.173816,0.696460
3,10,2.100000,-4879770653013578426,1743514892481875523,0.187288,0.750442
4,10,2.000000,-7978032600194138122,-8506708352716241413,0.181546,0.727434
5,10,2.100000,-1706805836430481502,-7372439630335149007,0.191926,0.769027
6,10,2.100000,5597175164159858910,-1314549486717729523,0.189938,0.761062
7,10,2.000000,2308274237443303783,-5703765998237526107,0.192147,0.769912
8,10,2.000000,5796021815880667158,-2356988597793317118,0.181546,0.727434
9,10,2.000000,-7872638020691053655,565554973646066603,0.185521,0.743363
10,10,2.100000,5196582072723136751,6717808245086897587,0.196343,0.786726
11,10,2.000000,5181566153864349709,7730761719789769388,0.189717,0.760177
12,10,2.100000,-911983138636948996,-8679575302985472027,0.180883,0.724779
13,10,2.000000,-9160245594678502793,-5529414032359982882,0.191705,0.768142
14,10,2.000000,6924204159067555813,-7020763375801496866,0.196122,0.785841
15,10,2.100000,8365669357447244296,9211909089472819710,0.183754,0.736283
16,10,2.000000,3419465013329475963,-1908794857114883782,0.189055,0.757522
17,10,2.200000,-434629981971614393,1577154286954618429,0.183754,0.736283
18,10,2.000000,8854165114489647373,-4393947972621587714,0.190380,0.762832
19,10,2.000000,2032032855639653789,-4201345819965007241,0.191263,0.766372
20,10,2.000000,7228670512627652345,-1408616201096164627,0.194797,0.780531
21,10,2.100000,4632759219560893958,835278123915073450,0.189938,0.761062
22,10,2.000000,8634985996155453829,-8263107857487659750,0.199214,0.798230
23,10,2.500000,5238685447327365381,8416925500042982821,0.164539,0.659292
24,10,2.100000,-5112783292783499793,8488022209096854206,0.192368,0.770796
25,10,2.300000,8558643142744130008,-1437595776588704513,0.176466,0.707080
26,10,2.000000,-8353632230263879998,-8140556884229400757,0.194135,0.777876
27,10,2.100000,-4193303632596949779,-7349375526157249462,0.181546,0.727434
28,10,2.000000,1007458335645561706,7919329704551105216,0.194797,0.780531
29,10,2.000000,-7073872138731293804,-969701899926180727,0.188613,0.755752
