Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.0,524551114886859566,-1490378035214664507,0.04436280235299117,0.668141592920354
1,2,1.5,-777356871305875418,6590523923286372898,0.11479326381957572,0.9070796460176991
2,1,2.0,8283392934691555529,8212700536466065896,0.1853511435791799,0.9734513274336283
3,1,1.0,-3279810375433129492,-959233551865157477,0.19148845802629066,0.911504424778761
4,2,1.5,-4980145563275602742,2273478783917929449,0.06663976724925146,0.747787610619469
5,2,2.0,2196876352119362033,1702478746665458951,0.08397927329100219,0.8893805309734513
6,3,1.6666666666666667,6755379811690263699,-5273281507604773858,0.1170053869622771,0.9528023598820058
7,3,1.6666666666666667,-3616895164650845876,7102137343657031521,0.05502346620229782,0.896755162241888
8,2,2.5,8119522235495169685,-6218612192010311813,0.023073329227632784,0.8761061946902655
9,3,4.666666666666667,1486462369054921338,-2778046837841398667,0.00397120346577758,0.3716814159292035
10,2,1.0,-3060355893783818163,8656277837216678215,0.05036208031599739,0.668141592920354
11,3,2.3333333333333335,-819336394794478990,3165229176127347123,0.12957732520687779,0.9262536873156342
12,3,2.3333333333333335,-4727168696563290255,6291764980141503763,-0.0010193463441567948,0.38053097345132736
13,2,2.5,-9220206514213470474,2556396965717119557,0.08234407186391729,0.8539823008849557
14,5,1.4,-8526642465217279386,-4976094627910001690,0.051629892331542415,0.8761061946902655
15,2,2.5,-3413050695557114325,7572772186515769700,0.0676060226379834,0.8141592920353982
16,4,2.0,9042204722340793332,4894606878061009085,0.022972456412325617,0.8252212389380531
17,1,2.0,5246930415981296491,-1715495814653159961,0.025526131368260103,0.9292035398230089
18,2,3.5,8193080305343641148,-5309908605793484750,0.05878230584637605,0.8893805309734513
19,2,1.5,-233034162139722406,-5022434608853365988,0.11013187793327531,0.845132743362832
20,2,1.0,857285680024254696,-6468709901851850886,0.06309329142687253,0.8008849557522124
21,2,2.0,-5548442615758567113,6833744681789244123,0.06265794559238891,0.7654867256637168
22,5,2.4,-7611929872995862876,-3843993100776919404,0.04107541039308545,0.720353982300885
23,1,1.0,-4183405644189413516,-1709640768714935081,0.043194801333644846,1.0
24,4,1.5,8741872184779976142,6358009086146419134,0.1152763915139417,0.9402654867256637
25,2,2.5,-811202130215740025,-419439807575003337,0.09871732251693607,0.9292035398230089
26,2,2.5,87872779133270121,8583896512948866603,0.06395336490475484,0.7610619469026548
27,2,3.5,7430688531339907330,-3121265796322982812,0.05436513835502984,0.8716814159292036
28,4,4.5,-708073837851240618,2346015927970465267,-0.0073796428040519,0.11946902654867256
29,2,1.5,8708071162764642273,-22789191116045788,0.051147826456284934,0.8539823008849557
