Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,-431687840736368495,-5413206137393354739,0.2019438368479546,0.8348082595870207
1,3,1.6666666666666667,-4217214785401613326,-8368094074307124525,0.2019438368479546,0.8348082595870207
2,3,1.3333333333333333,4719984949727971368,-7412305854540729052,0.1892090863400511,0.831858407079646
3,3,1.3333333333333333,-37738182846372392,7036565899725828141,0.1892090863400511,0.831858407079646
4,3,1.3333333333333333,-7581346102043770702,6238557225044975378,0.18920908634005115,0.831858407079646
5,3,1.3333333333333333,8201918440108405914,-3881775785485145146,0.2045700694429697,0.8613569321533924
6,3,1.6666666666666667,-4235197539150920809,-4530875699600935078,0.19979896224879132,0.8230088495575222
7,3,2.0,8550769173833875090,-984133934533599420,0.1863563323352234,0.7787610619469026
8,3,1.3333333333333333,8831275599891947047,-6339647962973398924,0.10238767723530622,0.6666666666666666
9,3,1.3333333333333333,1813991093555504661,6848611956661955121,0.20364274742154928,0.8672566371681416
10,3,1.3333333333333333,8877039495818675475,2613292196263835144,0.1892090863400511,0.831858407079646
11,3,1.6666666666666667,7458296124606770188,1676119937319726938,0.17800335534838285,0.7581120943952803
12,3,1.3333333333333333,4450666840951694110,5316661091969334360,0.2045700694429697,0.8613569321533924
13,3,1.6666666666666667,2755557405874651075,-4217328012463504550,0.17643894186186446,0.7935103244837759
14,3,1.3333333333333333,5619561175235305235,8901201980208378621,0.16309541506508954,0.7817109144542772
15,3,1.6666666666666667,-7028237669830264831,455968058747580529,0.1798579993912237,0.7463126843657818
16,3,1.3333333333333333,2576879553012763897,-5590693021192923435,0.20364274742154928,0.8672566371681416
17,3,1.3333333333333333,-2942635254356194985,-1545976667944623207,0.18920908634005115,0.831858407079646
18,3,1.3333333333333333,5786859084948307589,-1286852611707183301,0.19996177451209415,0.8525073746312684
19,3,1.3333333333333333,-2758416753212600899,972236851567564507,0.2045700694429697,0.8613569321533924
20,3,1.3333333333333333,4024271205979940559,4188372705781424761,0.17692029985771626,0.8082595870206489
21,3,1.6666666666666667,4165336601527464282,-5103614562677322530,0.15322757615012708,0.6460176991150443
22,3,1.3333333333333333,9180961204476577096,-6366226953457349254,0.19996177451209415,0.8525073746312685
23,3,1.3333333333333333,8184737830447503522,3836795189548511680,0.1229657315579718,0.7138643067846608
24,3,1.6666666666666667,-2021727724340311061,1568037863796318915,0.19291837442573287,0.808259587020649
25,3,1.3333333333333333,6179611165656159142,5150017446982366504,0.09851557688632166,0.6607669616519174
26,3,1.6666666666666667,2172688933844939955,-2943471427565947740,0.20194383684795458,0.8348082595870207
27,3,1.3333333333333333,-1149764589101141338,-945060930945076837,0.19996177451209415,0.8525073746312684
28,3,1.3333333333333333,-8218355022469219764,4823547319797321386,0.17138468290542028,0.8053097345132744
29,3,1.3333333333333333,1469930637003476971,-1849593743238367985,0.2045700694429697,0.8613569321533924
