Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.800000,3394053878439304766,-4709125666590644924,0.244711,0.980531
1,10,6.300000,8031753614496833124,8524694965479837752,0.174699,0.700000
2,10,3.600000,5749707386842579805,-1080808054858591862,0.138920,0.556637
3,10,4.300000,-7108450670121493499,-6173171604700138283,0.198993,0.797345
4,10,4.700000,4226493937843085135,4118024146015205462,0.193030,0.773451
5,10,3.600000,-8718212088944526529,6384886276570705661,0.227042,0.909735
6,10,3.800000,8613096305672968387,4714267896173556819,0.226380,0.907080
7,10,5.100000,-1991451534383343133,-7833250438825797355,0.227705,0.912389
8,10,3.200000,2798483654236051920,2772656731903708594,0.098945,0.396460
9,10,2.100000,8909983974411608792,2947868464888805394,0.124027,0.501770
10,10,3.600000,4286777641714463834,-1671940384844389299,0.234331,0.938938
11,10,3.000000,-7431114949873425636,7499758332406672445,0.243165,0.974336
12,10,3.600000,5999427699553298618,7351988492660922383,0.242282,0.970796
13,10,4.400000,-3803985480541803767,-7364553517575509446,0.237644,0.952212
14,10,3.600000,3151921647258940062,7498752524952474514,0.220858,0.884956
15,10,2.600000,1223193723853012953,589102651432304710,0.215116,0.861947
16,10,4.100000,2637859300016226348,-2293246980618511095,0.162110,0.649558
17,10,2.500000,1336982290880962924,7090307376504040383,0.227926,0.913274
18,10,2.800000,-5442790682629687443,-4315297922638474913,0.226822,0.908850
19,10,3.300000,1028980390827288648,-7655903594230463767,0.206282,0.826549
20,10,4.100000,6939512748233928168,-489550560723915360,0.239631,0.960177
21,10,3.400000,2850581160160542688,-5155149602563524882,0.214674,0.860177
22,10,4.200000,-3684115661748767091,-5106765539353851240,0.175342,0.703540
23,10,3.500000,-8938752901239521000,3062116792702120486,0.208269,0.834513
24,10,3.500000,4687652294793308629,5538490725010370233,0.231239,0.926549
25,10,2.700000,-1251935215777009400,8386393818981783193,0.143318,0.575221
26,10,5.000000,3993438426385288230,8588248674537855553,0.214453,0.859292
27,10,3.700000,2234823566502373376,-2825911602729656127,0.153497,0.615044
28,10,2.600000,-1229260075000547717,-9188395821513330277,0.200539,0.803540
29,10,3.700000,-8106860695108836149,-4223695367652232557,0.188613,0.755752
