Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,5.666666666666667,-6895219797396898833,6833853021077970648,0.02280079565645197,0.5368731563421829
1,3,4.666666666666667,-2439865181434825251,-1160107574958418559,0.03651949853822905,0.4572271386430679
2,3,7.333333333333333,4528284861330017334,6143449298173083340,0.025221743223824394,0.42477876106194684
3,3,5.0,1013285973707035652,2645836815087893980,0.04949492804405844,0.6342182890855457
4,3,5.0,-4729146553861747838,-7869315339443403973,0.01489378269518007,0.495575221238938
5,3,7.0,5562513768199387066,-7055230652331468534,0.053897937947291315,0.504424778761062
6,3,4.333333333333333,-8463131996988494541,1754853268653281259,-0.01553795295433469,0.12684365781710913
7,3,6.333333333333333,7477091039883941444,-6514839043725914429,0.029730935037906938,0.4011799410029499
8,3,3.3333333333333335,-790856875369815867,-6393550795756033397,0.1473097043187723,0.6607669616519174
9,3,3.0,6020670674264688179,-2859141824270327618,0.030360947708948306,0.6312684365781711
10,3,2.3333333333333335,-4983436621260657530,86894984634672685,0.023296311240417117,0.6991150442477877
11,3,8.666666666666666,-2406113371410203838,-6496777721688242878,0.07095783162380458,0.5663716814159293
12,3,7.666666666666667,-7340705491214155889,-7369619079659548172,0.06158550829280726,0.5929203539823008
13,3,5.666666666666667,1419118055872195425,2097316877486331644,0.03247750713188504,0.6814159292035398
14,3,4.333333333333333,2646598452483731185,-6816046983789797620,0.14449234428422777,0.6430678466076697
15,3,6.666666666666667,7011918472739402001,4288643670234197523,0.0860356629644574,0.6460176991150443
16,3,3.6666666666666665,-1077278908878826963,4418155890425065946,0.1333857164093525,0.6017699115044248
17,3,4.666666666666667,350260433727389426,6309553669107463801,0.04601216136818933,0.3510324483775811
18,3,5.333333333333333,-7287463681966361878,8104815271774048884,0.03610892848294365,0.5132743362831859
19,3,3.3333333333333335,-7642088361817229158,4449194421920290692,0.0527511733101149,0.5575221238938054
20,3,6.333333333333333,-1247910409008020511,-1166743603966578605,0.06082099853468964,0.6283185840707964
21,3,6.666666666666667,287572099374122151,-4830407280247439172,0.10817813077364141,0.6578171091445427
22,3,4.0,-2629834617548713189,5179665704480943431,0.07902765684837933,0.6371681415929203
23,3,5.0,4965133179233823767,2748223428821053430,0.11547636744604191,0.6902654867256638
24,3,7.0,-1945569270191117474,7466522121704088490,0.08789030700729826,0.6342182890855458
25,3,3.0,1454036945152318166,4861615713085818017,0.08248210834802183,0.6253687315634219
26,3,2.0,5987428334314477796,-8127019799619380264,0.049070200400659764,0.5427728613569321
27,3,2.0,-2783748683795294824,-8876020750232308641,0.02442183949542358,0.4247787610619469
28,3,10.333333333333334,1181930832955655502,-7492331706439080738,0.10641551105353693,0.6283185840707964
29,3,5.333333333333333,7002618409147988200,3632474682775057623,0.10950186526223397,0.7817109144542772
