Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,710.26,-3425471201373567303,7177535778225614788,NaN,0.0
1,100,711.33,1743562681583911372,-781818568782754099,NaN,0.0
2,100,706.25,-634235512218672317,3194155211216160655,NaN,0.0
3,100,701.67,4573602390136615456,-1335902610975299123,NaN,0.0
4,1,1.0,7727698803468232671,119000909339887623,-0.08645331181379938,0.336283185840708
5,1,3.0,-8151956590085995169,3245733842183859371,0.014504449022064606,0.10619469026548672
6,100,704.72,4691417812913528696,7191747682744257549,NaN,0.0
7,100,705.43,-5915987352963998484,-8467330026394408832,NaN,0.0
8,100,703.63,3204884787806628041,-903502959864294656,NaN,0.0
9,1,6.0,-2499490633746700416,-4366844912177165754,0.013060375034509122,0.061946902654867256
10,100,717.93,554434583449688628,-7467810419737853106,NaN,0.0
11,1,3.0,812026012890471193,1246514861840593288,0.045424621461487825,0.23008849557522124
12,100,709.44,1572214956138942163,5086263882365239885,NaN,0.0
13,2,6.0,-4617890066003731917,-1004717538955411879,-0.020248890399031615,0.048672566371681415
14,1,3.0,3272243409014419661,-4957385309142928053,-0.06757416806472849,0.017699115044247787
15,1,3.0,8800155737183762485,-2554211610182268282,0.09477797362441334,0.3893805309734513
16,1,6.0,4279710531976008938,8304233450354982883,0.004417167491346174,0.017699115044247787
17,1,5.0,4989724967244058926,-6494771946813505010,-1.9112743952940146E-4,0.008849557522123894
18,100,707.49,-272284894795711640,7590147765836682130,NaN,0.0
19,100,710.65,-6782860337630926656,7953121083345669842,NaN,0.0
20,100,708.63,2047117919440783886,-2197924531768925047,NaN,0.0
21,100,706.55,-8241111378268404644,413972992964856712,NaN,0.0
22,3,5.666666666666667,166849603452392322,-5931172331553974332,-0.005372804688993184,0.02654867256637168
23,100,708.3,-8324528905749089105,5832342346529665525,NaN,0.0
24,100,710.15,-8038289136902963241,-379555028035371430,NaN,0.0
25,100,705.11,1834725618204263003,-6773208249322145701,NaN,0.0
26,100,712.64,1978752409064106602,6552897303084397079,NaN,0.0
27,100,702.26,2458725145702904298,7455220552471302703,NaN,0.0
28,100,703.16,6909921509347559661,-8370391785603258553,NaN,0.0
29,100,704.75,-749047247320624385,-6043753371732244465,NaN,0.0
