Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.0,3474978941519596138,-47632694438125662,0.07905243262757758,0.5619469026548672
1,2,1.5,991636898555423124,-8862567610656013959,0.07766144959544694,0.5707964601769911
2,1,2.0,-5414766030086327640,-4748511106033463246,0.13376797128841134,0.584070796460177
3,1,2.0,6930887194672779829,7139009018505309638,0.12244897959183672,0.6637168141592921
4,1,1.0,-8256430099923060231,8746318455353325065,0.07483701076684578,0.6460176991150443
5,1,1.0,-6024625572839028530,-6402278405251868616,0.16018603070780862,0.8053097345132744
6,1,2.0,-2359855207081587903,1924569645805564070,0.1370383741425811,0.6548672566371682
7,1,2.0,-6268798972068718063,5666737837205097792,0.0808681433031069,0.4778761061946903
8,2,2.0,-4621698164188052490,-1065418455797879856,0.07852152307332924,0.5309734513274336
9,2,2.0,4063044638576489049,-1472033150402519278,0.06387903756716007,0.48672566371681414
10,1,1.0,7411288001878369506,-8483329623621881823,0.21308585869311308,0.911504424778761
11,1,1.0,-8236232657681136113,3188276407639069644,0.14396143472997946,0.7787610619469026
12,1,1.0,-5256175309773075673,-7362168482330216504,0.15557773577693307,0.7964601769911505
13,1,1.0,-2551648714084459442,-8869738125396209187,0.1647943256386842,0.8141592920353983
14,3,2.0,6289942974578013572,8124337983406361481,0.0732513608981574,0.4601769911504425
15,1,1.0,1177980056998436810,8835315421037325988,0.14175285098430634,0.7699115044247787
16,1,1.0,3888796679377017302,1905091301043219464,0.07262842702117267,0.6371681415929203
17,1,1.0,5689868424050448877,-2864223538246843561,0.14396143472997946,0.7787610619469026
18,2,1.5,-4470339072746074400,8740235460314696519,0.07223555395102892,0.5442477876106195
19,1,1.0,7676154367508921410,-8401320253136655322,0.14396143472997946,0.7787610619469026
20,1,1.0,5757608619073687118,4017229986919717485,0.19705239015481324,0.8761061946902655
21,2,1.5,5424031222411598870,447160156545029535,0.05308033723374888,0.48672566371681414
22,2,1.5,-3267487237892549898,6040980282116648905,0.10670220221283103,0.6150442477876106
23,2,1.5,3831133625097159772,-9214924209717822380,0.05528892097942198,0.49557522123893805
24,1,1.0,1828248098233620321,8210806788719544597,0.1531780245917306,0.7964601769911505
25,1,1.0,3528911419354661329,-1019678342875790662,0.17401091550043535,0.831858407079646
26,1,1.0,6525010278778239114,1904899496005201406,0.1531780245917306,0.7964601769911505
27,2,1.5,-2232975659003097760,754498629505171795,0.11289260761536665,0.6061946902654867
28,2,1.5,-5545630212601462555,-442684195421718813,0.0534201193484678,0.5265486725663717
29,1,1.0,7562680022696933575,-1323482373371464433,0.19244409522393768,0.8672566371681416
