Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-7043758742217982857,-1403849922141877041,0.11186264308012489,0.8761061946902655
1,5,2.2,8707954276765923475,3494007887878791894,0.12314553292701058,0.9203539823008849
2,2,3.0,4662079647706855674,7508633387557572112,0.13082673235787556,0.9424778761061947
3,2,1.5,-4802810422631167565,2110582207879962317,0.11815923039351023,0.9734513274336283
4,5,1.6,3996895840604163169,-4558074103550828052,0.07569071333007713,0.9398230088495575
5,2,2.5,7248772592320880373,-6497413403819409192,0.12583618254794118,0.9513274336283186
6,3,6.666666666666667,-583284472280717930,-63629750025840530,0.06831036264661951,0.6519174041297935
7,2,3.5,5450613601987745598,5317663865973900746,0.11541973709358876,0.9336283185840708
8,4,3.5,2465215686545525737,-6431331078986689710,0.06195183588523866,0.90929203539823
9,2,2.5,-5925965430943097785,6335592021948362104,0.09818641296268772,0.8982300884955752
10,2,2.0,4073465034293261895,4313741267396126206,0.12372316252203278,0.9380530973451328
11,4,3.25,5500982552707870460,2526214733742792147,0.07125868037121198,0.8672566371681416
12,4,3.25,-8087152709295267412,2648742619017773235,0.06996857015438854,0.9269911504424778
13,1,1.0,2463345219707692294,-8046758488844639432,0.2017668669965385,0.9911504424778761
14,4,3.25,-1573151565400991018,-2616708676771079425,0.03962708912909598,0.831858407079646
15,2,2.0,6575360535712148390,-1805582480024280570,0.07222493575994399,0.9336283185840708
16,3,3.0,8545452842038112058,-5035950286776692362,0.11110167271903561,0.7817109144542774
17,4,2.75,4559753183287092164,-2456035611707470479,0.05652594024082061,0.8827433628318584
18,4,4.75,-7717894359530931909,6277288492815411873,0.04436811144853365,0.7234513274336283
19,4,3.75,-340603513212638393,5309663397769344917,0.10051179681029544,0.8738938053097345
20,3,2.0,7203957500691921817,-6738524278293317835,0.09358165742884043,0.9262536873156342
21,3,4.666666666666667,-7368748405856802905,4420578218855567053,0.0853207047647363,0.8643067846607669
22,4,4.75,7591611675976974375,8683199086055408007,0.1042228545944913,0.7853982300884956
23,3,1.6666666666666667,-8780158238612052545,1111228063567223878,0.09396391230789926,0.9085545722713864
24,1,3.0,-9186212156855358016,5178310774042738751,0.2233642676633609,0.9911504424778761
25,2,3.0,1412406304787882727,4244944510404761550,0.10845420374185058,0.8672566371681416
26,2,1.5,2476015689387133307,-5195625406954602421,0.11993246830469964,0.9469026548672566
27,2,2.0,3685151638898250562,3537160750040737009,0.1193059950306866,0.9203539823008849
28,2,2.0,3374496202386331421,-5074875818431890921,0.10350612669625608,0.8185840707964602
29,4,1.75,-4440044104520074924,-6245763461864010426,0.05018157106755296,0.7876106194690267
