Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,-764607245599853704,879786792327797393,0.12576893400440303,0.584070796460177
1,3,1.6666666666666667,5111453366768774048,1486210626552977477,0.1534540975599397,0.672566371681416
2,3,3.3333333333333335,3359259998313017475,-8005168226077749024,0.07131885012069343,0.3274336283185841
3,3,1.6666666666666667,-5928949112178889842,-2857700911431777138,0.11181663091875667,0.5634218289085546
4,3,1.6666666666666667,4675238974331144465,4706253048790361862,0.13050464722829822,0.5870206489675516
5,3,3.0,3859345984534479686,38318742655753079,0.07199841435013132,0.40707964601769914
6,3,1.6666666666666667,6184398762136254953,7800795100640838438,0.11859811562502214,0.5457227138643068
7,3,1.6666666666666667,-887804515442511457,4725326686464138644,0.13911246080117792,0.5958702064896756
8,3,1.6666666666666667,-8415111773519823936,-5131174862336964037,0.14020259508590116,0.6194690265486725
9,3,4.333333333333333,-2084720021552083391,2445485533087092496,0.04212590343109148,0.1976401179941003
10,3,1.3333333333333333,3600937033234615502,-5628264506523341713,0.16459611940509813,0.7492625368731564
11,3,2.3333333333333335,-6225320481379975337,2848482134108769829,0.10400164228022117,0.4808259587020649
12,3,2.3333333333333335,4011777075179716510,-2405368428180725076,0.08224142935009594,0.45132743362831856
13,3,1.6666666666666667,7534942132541200003,4719660539722161364,0.16376082170641412,0.7138643067846608
14,3,3.6666666666666665,-6217076217428057307,-6055833472838815373,0.06751045891821869,0.3185840707964602
15,3,2.6666666666666665,-2448649402569979630,3428391130714051026,0.09327726928440472,0.4218289085545723
16,3,1.3333333333333333,5662933621815334934,-1795515587795024659,0.16459611940509813,0.7492625368731564
17,3,1.3333333333333333,8541011368592357232,8193161315853132993,0.1266396256733703,0.6548672566371682
18,3,1.6666666666666667,-4515436528458586252,-8631306854726419905,0.1611982982579088,0.6843657817109144
19,3,2.3333333333333335,-8382441172151748642,5957552858215172511,0.1238435020209957,0.5250737463126843
20,3,2.3333333333333335,-8085045675946283416,-699812612590671326,0.10359107222493576,0.5368731563421829
21,3,1.6666666666666667,-7502113040355977119,-8070434519919751293,0.1611982982579088,0.6843657817109144
22,3,1.3333333333333333,-4960140514305592492,4328336557183453361,0.16392363396971693,0.743362831858407
23,3,1.6666666666666667,-3154011089323734019,-2063291895077882235,0.16401565829245332,0.7020648967551623
24,3,3.0,-1228634843133855705,5116049516536917637,0.08453495862444875,0.3451327433628318
25,3,4.0,8344551748097881891,-5158537138258726658,0.05150530555614546,0.2448377581120944
26,3,2.0,8799807429452078578,-4575265963771289858,0.06637785186915558,0.5191740412979352
27,3,1.3333333333333333,8967048287257792359,-2953976664475466767,0.14001854644042844,0.7020648967551623
28,3,2.6666666666666665,-2049716329279935045,5948244068070236131,0.07422823447797433,0.30383480825958703
29,3,1.6666666666666667,5751975750497927797,-562109005491209528,0.13879391506862893,0.6106194690265486
