Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.000000,-9135264219944816664,-4170839310752060423,0.177570,0.711504
1,10,2.000000,-6970019261555608491,6637456053905217604,0.174920,0.700885
2,10,2.000000,7495156895743000370,9084115387020215246,0.172049,0.689381
3,10,2.000000,-94727898626380715,8669768672924734380,0.169398,0.678761
4,10,2.000000,6565892200155805630,-9210950363997588286,0.178012,0.713274
5,10,2.000000,3792778121158126172,-3246744019131237220,0.175362,0.702655
6,10,2.200000,-7506666309343057371,-2305117862314156222,0.175141,0.701770
7,10,2.000000,3067036520714312206,5037498403538105886,0.168957,0.676991
8,10,2.000000,-3213644572916114006,330243034697697080,0.178895,0.716814
9,10,2.000000,2962477786232483183,-3108792280960384693,0.158355,0.634513
10,10,2.000000,-6929572361441950729,3641664059603011711,0.171165,0.685841
11,10,2.000000,-894554622491502150,-8634640002312353574,0.160343,0.642478
12,10,2.100000,-538634307763031028,49364456508792467,0.180441,0.723009
13,10,2.000000,-2352583203455464080,8601756815635976697,0.169840,0.680531
14,10,2.000000,-1369694665701121932,-5541302319843740792,0.171828,0.688496
15,10,2.000000,-2302328934571035725,-2767791427692665249,0.180000,0.721239
16,10,2.000000,-8446782676469220167,2155249111247825469,0.179337,0.718584
17,10,2.000000,-7962210810938550060,-5858784277170484319,0.176687,0.707965
18,10,2.000000,5495097992742323737,-1552437205734615087,0.172932,0.692920
19,10,2.400000,-6704501622894099415,-282212094750319675,0.165202,0.661947
20,10,2.000000,8904522683295081337,-1147904368870678444,0.170944,0.684956
21,10,2.000000,3662418549294816036,-8146400223033437420,0.181987,0.729204
22,10,2.000000,-5185767791853367143,1271391017347246785,0.175362,0.702655
23,10,2.000000,5828207581162496416,-9099525616580303052,0.175362,0.702655
24,10,2.000000,8451254970367903880,-8468873502983921620,0.180662,0.723894
25,10,2.200000,930648673765337982,5580851015306820469,0.179337,0.718584
26,10,2.200000,3920637226472465242,6630425906011564599,0.173374,0.694690
27,10,2.200000,-2041146224183405712,5195455518393239146,0.175362,0.702655
28,10,2.200000,1171952081736817433,4282702473584714954,0.179116,0.717699
29,10,2.000000,-7383726107964093676,638802095983606972,0.174478,0.699115
