Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.5,976340229801220493,-6645195634224055921,0.1286712395676273,0.9867256637168141
1,6,4.166666666666667,-7910174600741877041,-1826543674551077437,0.1365180827794177,0.9011799410029498
2,5,2.6,-986803214068069614,3070473492586687027,0.11821444498715201,0.9486725663716815
3,2,4.0,-5185477647917593678,-1111305404913339007,0.13385291681709108,0.9690265486725664
4,4,3.75,1460570171212168923,2953302459731026676,0.10392023614856977,0.8827433628318583
5,5,1.8,-7550282398100885007,5590341096169128848,0.10875151309222963,0.9646017699115044
6,4,2.75,594727344823564867,2676569070171238257,0.11503217311898747,0.8960176991150441
7,5,3.2,6535692512511528692,4195411412337972173,0.0933933615069337,0.9646017699115044
8,4,2.75,-8118647211626895026,3529749271225437257,0.10502983711694877,0.9424778761061947
9,3,3.3333333333333335,-5943115126710776622,-4309080738527851900,0.16573580524821796,0.9557522123893806
10,3,2.3333333333333335,7354758028696582856,4955385334122564868,0.10289735040738464,0.976401179941003
11,4,2.75,-1644366302335475432,6295609208121257712,0.10843827645522311,0.9513274336283185
12,4,4.25,1434871719750048430,2828176623216163892,0.09876510437681839,0.9269911504424778
13,4,1.5,-5914735472903460920,-9034512706359606782,0.06841300516044088,0.9712389380530974
14,5,2.6,1469584125830491853,-5741639504451708457,0.1535390430886195,0.9575221238938054
15,6,3.0,-8204811084149069148,365736598790012257,0.05464475072026732,0.9513274336283186
16,9,5.777777777777778,-159625262583219799,8985087791877823487,0.07961047755904307,0.8200589970501474
17,2,1.0,1986887483683313836,-8665280936538865998,0.11556839176877828,0.9823008849557522
18,4,3.5,-2008040158371412065,-1417401272712686156,0.12026694132387611,0.9314159292035398
19,7,4.142857142857143,-6867290789522542108,5224382229132059417,0.11740078817315543,0.9292035398230089
20,3,6.0,-8988953479736964531,-5920247411456120807,0.14278635491657646,0.8702064896755162
21,4,4.25,-5466133510888592551,-6465813851430267138,0.12194992461084334,0.9646017699115045
22,4,4.0,-3917271009425799631,-4175977774407147060,0.11172460659602032,0.9380530973451326
23,8,3.75,305668928598953830,-4255621452356395501,0.08200959884474082,0.8694690265486726
24,3,5.0,4078504486488274576,5150878816852799634,0.15306476388682425,0.9498525073746312
25,2,2.5,-5839132642987942349,509419133980743574,0.2162606978275181,0.9867256637168141
26,4,3.25,7964399402310126488,1241527279684733236,0.2032958865127737,0.920353982300885
27,3,1.6666666666666667,303018294381507198,-7148707451629714733,0.08050004601216142,0.976401179941003
28,6,4.5,-4175036774578788664,7657754789486963107,0.1460567577707462,0.9410029498525074
29,5,2.4,1047922224785075869,-1121716226742253588,0.08104652891333437,0.9362831858407079
