Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.700000,615701874688213321,-5007400276311477838,0.045047,0.192035
1,10,3.700000,-731920045149869278,5846099771256469497,0.052711,0.237168
2,10,3.700000,1719911554806448974,3199580336204505392,0.047697,0.202655
3,10,2.800000,-3392775679021497287,3037866708443872839,0.029213,0.136283
4,10,3.700000,7801297046502405985,2157617775262633003,0.034407,0.151327
5,10,3.500000,7698224372445293057,-5829656049355129221,0.051866,0.231858
6,10,4.200000,-2547339213636913147,-136227357419199939,0.046238,0.203540
7,10,3.600000,-1438240251348758041,1501143513731812521,0.021693,0.095575
8,10,3.500000,-5486907429663553238,-9063102000978051779,0.043070,0.194690
9,10,2.900000,-5617604998408386434,3000735113951518647,0.041131,0.195575
10,10,3.300000,-2580105511230670875,-5671212118208216656,0.023335,0.097345
11,10,4.200000,-2667486105195054517,-1203264200981239577,0.040668,0.172566
12,10,3.800000,1464519540864713059,-1342975680896576898,0.047506,0.211504
13,10,3.800000,4580329666722018780,7633583313609887924,0.049033,0.218584
14,10,3.600000,1331434713066747163,2916073516075125736,0.036951,0.155752
15,10,2.800000,-98693687425287393,5845332684040383714,0.040632,0.196460
16,10,3.200000,-272842751338084797,5872432995371219385,0.024632,0.115044
17,10,3.500000,8759335333482589168,4341468293307696080,0.036692,0.156637
18,10,2.800000,-5841426530208530300,6080080566309485755,0.018697,0.078761
19,10,3.200000,-6694363419484950029,-5229501694884957936,0.035771,0.154867
20,10,3.400000,-3692554466320100368,-7956571393600875668,0.049532,0.217699
21,10,2.600000,1261163605720919459,911775351054434105,0.026590,0.113274
22,10,4.000000,-6180516448598987725,9104494604360268273,0.043002,0.186726
23,10,2.500000,-3785757993379167573,-228674030129460485,0.038153,0.177876
24,10,5.200000,2883228848343041800,-4442905035025656501,0.039391,0.176106
25,10,3.400000,1370411077403006324,-3554851162527267981,0.047678,0.203540
26,10,3.700000,5786220188709912047,-854675858762785336,0.053038,0.244248
27,10,3.400000,-770718479953605122,1001687496713329599,0.064206,0.293805
28,10,3.400000,-7590127605899249892,7283640968570584251,0.034800,0.144248
29,10,3.300000,8594417731260363763,-4270354272277888555,0.035771,0.154867
