Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.100000,-7240348996590834719,-649113631171056374,0.183533,0.735398
1,10,2.000000,-5311242831059256485,1682225389562509045,0.186184,0.746018
2,10,2.000000,7133267839299909563,-4714089382138231667,0.197006,0.789381
3,10,2.800000,-4879770653013578426,1743514892481875523,0.167190,0.669912
4,10,2.000000,-7978032600194138122,-8506708352716241413,0.174699,0.700000
5,10,2.100000,-1706805836430481502,-7372439630335149007,0.190601,0.763717
6,10,2.000000,5597175164159858910,-1314549486717729523,0.188171,0.753982
7,10,2.100000,2308274237443303783,-5703765998237526107,0.177570,0.711504
8,10,2.100000,5796021815880667158,-2356988597793317118,0.188834,0.756637
9,10,2.000000,-7872638020691053655,565554973646066603,0.183312,0.734513
10,10,2.000000,5196582072723136751,6717808245086897587,0.186184,0.746018
11,10,2.000000,5181566153864349709,7730761719789769388,0.192147,0.769912
12,10,2.300000,-911983138636948996,-8679575302985472027,0.181546,0.727434
13,10,2.300000,-9160245594678502793,-5529414032359982882,0.176245,0.706195
14,10,2.300000,6924204159067555813,-7020763375801496866,0.185742,0.744248
15,10,2.000000,8365669357447244296,9211909089472819710,0.186404,0.746903
16,10,2.000000,3419465013329475963,-1908794857114883782,0.188392,0.754867
17,10,2.000000,-434629981971614393,1577154286954618429,0.187950,0.753097
18,10,2.100000,8854165114489647373,-4393947972621587714,0.181987,0.729204
19,10,2.300000,2032032855639653789,-4201345819965007241,0.178454,0.715044
20,10,2.000000,7228670512627652345,-1408616201096164627,0.185300,0.742478
21,10,2.200000,4632759219560893958,835278123915073450,0.187950,0.753097
22,10,2.100000,8634985996155453829,-8263107857487659750,0.185963,0.745133
23,10,2.000000,5238685447327365381,8416925500042982821,0.182650,0.731858
24,10,2.100000,-5112783292783499793,8488022209096854206,0.191042,0.765487
25,10,2.000000,8558643142744130008,-1437595776588704513,0.182871,0.732743
26,10,2.100000,-8353632230263879998,-8140556884229400757,0.181987,0.729204
27,10,2.300000,-4193303632596949779,-7349375526157249462,0.184638,0.739823
28,10,2.200000,1007458335645561706,7919329704551105216,0.173374,0.694690
29,10,2.200000,-7073872138731293804,-969701899926180727,0.188392,0.754867
