Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.000000,-848824146934103081,4647572209147010925,0.170724,0.684071
1,10,2.100000,-6800460159562124750,628797658905182438,0.156147,0.625664
2,10,2.000000,6021178273115038252,7989237484258554892,0.165865,0.664602
3,10,2.000000,7173382546674830192,7889922513245169425,0.154601,0.619469
4,10,2.000000,-5566646820681360877,-4711048093505805677,0.155263,0.622124
5,10,2.000000,-802984674417843455,1810905663448159508,0.171607,0.687611
6,10,2.000000,729374036688956726,6907925731473263010,0.166085,0.665487
7,10,2.200000,-6645438448803013788,7254380031808623337,0.167852,0.672566
8,10,2.000000,-5440192332906263051,2906898987583699975,0.150184,0.601770
9,10,2.000000,7372731295878355850,-7739762557818490155,0.171165,0.685841
10,10,2.000000,7559723218559569512,7885682695561456518,0.162993,0.653097
11,10,2.000000,-2041798777798492300,2158970058288874444,0.168736,0.676106
12,10,2.300000,8293878783455820708,-550653521351656483,0.161889,0.648673
13,10,2.000000,748085726950485786,2703749065086043667,0.156368,0.626549
14,10,2.000000,7052836122627795262,2786064545401930242,0.155043,0.621239
15,10,2.000000,-6101070834089967730,-1801555706786249177,0.159018,0.637168
16,10,2.000000,26467550493372684,7523290048960656302,0.168073,0.673451
17,10,2.000000,-1646561087397723551,2597765018424164829,0.168294,0.674336
18,10,2.000000,-2817946956669719758,-2706420884870296802,0.166527,0.667257
19,10,2.000000,-1456660832465803451,-5533078856468186166,0.170061,0.681416
20,10,2.100000,6534098222959338076,-4012146199578270952,0.152613,0.611504
21,10,2.000000,8513711055398015987,6640064877415588068,0.168515,0.675221
22,10,2.000000,-4606180441082329016,5973930380295311147,0.168515,0.675221
23,10,2.000000,3804064954738234959,-1844933601513823127,0.153717,0.615929
24,10,2.100000,1073869873656737415,5231869442811196475,0.167190,0.669912
25,10,2.500000,-3555603647260437303,6180837787415836159,0.143558,0.575221
26,10,2.000000,-6852159932610050173,-5238419390281800388,0.166306,0.666372
27,10,2.000000,-8065512595186474747,-923275058526456292,0.170944,0.684956
28,10,2.000000,335668764404659139,-4061310949762922435,0.160785,0.644248
29,10,2.000000,-8440963628104396611,-3122802960089150297,0.171607,0.687611
