Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-9135264219944816664,-4170839310752060423,0.15557773577693307,0.7964601769911505
1,1,1.0,-6970019261555608491,6637456053905217604,0.11170337021385039,0.7168141592920354
2,1,1.0,7495156895743000370,9084115387020215246,0.1716112043152329,0.831858407079646
3,1,2.0,-94727898626380715,8669768672924734380,0.1403937225254306,0.6106194690265486
4,1,1.0,6565892200155805630,-9210950363997588286,0.1716112043152329,0.831858407079646
5,1,1.0,3792778121158126172,-3246744019131237220,0.1463611459151819,0.7787610619469026
6,3,1.6666666666666667,-7506666309343057371,-2305117862314156222,0.09876333467830423,0.5752212389380531
7,2,1.5,3067036520714312206,5037498403538105886,0.11750090254624222,0.6150442477876106
8,2,2.0,-3213644572916114006,330243034697697080,0.08486058315105441,0.5707964601769911
9,2,1.5,2962477786232483183,-3108792280960384693,0.0899997876361783,0.6106194690265487
10,1,1.0,-6929572361441950729,3641664059603011711,0.10488649153730174,0.6991150442477876
11,1,1.0,-894554622491502150,-8634640002312353574,0.15096944084605748,0.7876106194690266
12,2,2.0,-538634307763031028,49364456508792467,0.11869013994775848,0.504424778761062
13,2,1.5,-2352583203455464080,8601756815635976697,0.06191467221644123,0.5221238938053098
14,3,2.0,-1369694665701121932,-5541302319843740792,0.08713995483729393,0.4837758112094395
15,1,1.0,-2302328934571035725,-2767791427692665249,0.13714455605343076,0.7610619469026548
16,1,1.0,-8446782676469220167,2155249111247825469,0.20386926883136192,0.8938053097345132
17,1,1.0,-7962210810938550060,-5858784277170484319,0.091061606744675,0.672566371681416
18,1,2.0,5495097992742323737,-1552437205734615087,0.17131389496485383,0.7345132743362832
19,2,1.5,-6704501622894099415,-282212094750319675,0.059270742636284506,0.4778761061946903
20,1,1.0,8904522683295081337,-1147904368870678444,0.10488649153730174,0.6991150442477876
21,1,1.0,3662418549294816036,-8146400223033437420,0.1325362611225552,0.7522123893805309
22,1,1.0,-5185767791853367143,1271391017347246785,0.11631166514472599,0.7256637168141593
23,2,2.0,5828207581162496416,-9099525616580303052,0.06517445687952601,0.48230088495575224
24,4,2.0,8451254970367903880,-8468873502983921620,0.10461041856909259,0.5730088495575221
25,1,1.0,930648673765337982,5580851015306820469,0.11631166514472599,0.7256637168141593
26,3,1.6666666666666667,3920637226472465242,6630425906011564599,0.0675883256528418,0.4631268436578171
27,1,2.0,-2041146224183405712,5195455518393239146,0.0671282040391599,0.336283185840708
28,1,1.0,1171952081736817433,4282702473584714954,0.13935313979910385,0.7699115044247787
29,1,1.0,-7383726107964093676,638802095983606972,0.1878358002930621,0.8584070796460177
