Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,5.0,976340229801220493,-6645195634224055921,0.14717520723169605,0.9262536873156343
1,3,3.3333333333333335,-7910174600741877041,-1826543674551077437,0.1484281537797221,0.9793510324483776
2,3,6.0,-986803214068069614,3070473492586687027,0.1275315537245075,0.9469026548672566
3,3,6.0,-5185477647917593678,-1111305404913339007,0.11321823214197231,0.831858407079646
4,3,6.0,1460570171212168923,2953302459731026676,0.20089617532757123,0.9203539823008849
5,3,5.666666666666667,-7550282398100885007,5590341096169128848,0.15453715305060634,0.9557522123893806
6,3,6.0,594727344823564867,2676569070171238257,0.15891892657166928,0.9380530973451328
7,3,7.0,6535692512511528692,4195411412337972173,0.14384109523101649,0.8584070796460178
8,3,6.0,-8118647211626895026,3529749271225437257,0.24422547374829226,0.9882005899705014
9,3,2.6666666666666665,-5943115126710776622,-4309080738527851900,0.09454437342054411,0.9557522123893806
10,3,4.0,7354758028696582856,4955385334122564868,0.10702428734240838,0.9705014749262536
11,3,12.0,-1644366302335475432,6295609208121257712,0.11159718830300074,0.6106194690265486
12,3,5.333333333333333,1434871719750048430,2828176623216163892,0.2144945387103853,0.9203539823008849
13,3,7.0,-5914735472903460920,-9034512706359606782,0.13058959275697793,0.8053097345132744
14,3,3.6666666666666665,1469584125830491853,-5741639504451708457,0.20864037602554028,0.9321533923303834
15,3,4.666666666666667,-8204811084149069148,365736598790012257,0.13546688186200603,0.9498525073746312
16,3,6.333333333333333,-159625262583219799,8985087791877823487,0.12349664111222014,0.911504424778761
17,3,5.333333333333333,1986887483683313836,-8665280936538865998,0.1996149136033186,0.9056047197640118
18,3,5.666666666666667,-2008040158371412065,-1417401272712686156,0.15104730758068055,0.9321533923303834
19,3,7.0,-6867290789522542108,5224382229132059417,0.15853667169261043,0.9557522123893806
20,3,5.666666666666667,-8988953479736964531,-5920247411456120807,0.1711086099372111,0.9292035398230087
21,3,4.333333333333333,-5466133510888592551,-6465813851430267138,0.21590321872765758,0.9292035398230087
22,3,6.666666666666667,-3917271009425799631,-4175977774407147060,0.2104667048921546,0.9587020648967552
23,3,8.0,305668928598953830,-4255621452356395501,0.2168942498955878,0.9203539823008849
24,3,3.0,4078504486488274576,5150878816852799634,0.0861913964337036,0.9351032448377582
25,3,4.333333333333333,-5839132642987942349,509419133980743574,0.12452306625043363,0.9380530973451329
26,3,8.333333333333334,7964399402310126488,1241527279684733236,0.13920448512391434,0.887905604719764
27,3,4.666666666666667,303018294381507198,-7148707451629714733,0.1443224532268683,0.8731563421828908
28,3,11.666666666666666,-4175036774578788664,7657754789486963107,0.17781222790885345,0.7669616519174042
29,3,2.6666666666666665,1047922224785075869,-1121716226742253588,0.21501129067652036,0.9705014749262536
