Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-431687840736368495,,0.21548556987831555,0.911504424778761
1,1,1.0,-4217214785401613326,,0.21548556987831555,0.911504424778761
2,1,1.0,4719984949727971368,,0.21548556987831555,0.911504424778761
3,1,1.0,-37738182846372392,,0.21548556987831555,0.911504424778761
4,1,1.0,-7581346102043770702,,0.21548556987831555,0.911504424778761
5,1,1.0,8201918440108405914,,0.21548556987831555,0.911504424778761
6,1,1.0,-4235197539150920809,,0.21548556987831555,0.911504424778761
7,1,1.0,8550769173833875090,,0.21548556987831555,0.911504424778761
8,1,1.0,8831275599891947047,,0.21548556987831555,0.911504424778761
9,1,1.0,1813991093555504661,,0.21548556987831555,0.911504424778761
10,1,1.0,8877039495818675475,,0.21548556987831555,0.911504424778761
11,1,1.0,7458296124606770188,,0.21548556987831555,0.911504424778761
12,1,1.0,4450666840951694110,,0.21548556987831555,0.911504424778761
13,1,1.0,2755557405874651075,,0.21548556987831555,0.911504424778761
14,1,1.0,5619561175235305235,,0.21548556987831555,0.911504424778761
15,1,1.0,-7028237669830264831,,0.21548556987831555,0.911504424778761
16,1,1.0,2576879553012763897,,0.21548556987831555,0.911504424778761
17,1,1.0,-2942635254356194985,,0.21548556987831555,0.911504424778761
18,1,1.0,5786859084948307589,,0.21548556987831555,0.911504424778761
19,1,1.0,-2758416753212600899,,0.21548556987831555,0.911504424778761
20,1,1.0,4024271205979940559,,0.21548556987831555,0.911504424778761
21,1,1.0,4165336601527464282,,0.21548556987831555,0.911504424778761
22,1,1.0,9180961204476577096,,0.21548556987831555,0.911504424778761
23,1,1.0,8184737830447503522,,0.21548556987831555,0.911504424778761
24,1,1.0,-2021727724340311061,,0.21548556987831555,0.911504424778761
25,1,1.0,6179611165656159142,,0.21548556987831555,0.911504424778761
26,1,1.0,2172688933844939955,,0.21548556987831555,0.911504424778761
27,1,1.0,-1149764589101141338,,0.21548556987831555,0.911504424778761
28,1,1.0,-8218355022469219764,,0.21548556987831555,0.911504424778761
29,1,1.0,1469930637003476971,,0.21548556987831555,0.911504424778761
