Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,-7240348996590834719,-649113631171056374,0.04716600479942238,0.37168141592920356
1,1,2.0,-5311242831059256485,1682225389562509045,0.08392618233557732,0.336283185840708
2,1,2.0,7133267839299909563,-4714089382138231667,0.05763554120919961,0.4424778761061947
3,1,2.0,-4879770653013578426,1743514892481875523,0.06742551338953898,0.4336283185840708
4,2,3.5,-7978032600194138122,-8506708352716241413,-0.007761897683110703,0.13716814159292035
5,1,2.0,-1706805836430481502,-7372439630335149007,0.10044808766378562,0.46017699115044247
6,2,1.5,5597175164159858910,-1314549486717729523,0.04721909575484722,0.4247787610619469
7,1,1.0,2308274237443303783,-5703765998237526107,0.20386926883136192,0.8938053097345132
8,1,1.0,5796021815880667158,-2356988597793317118,0.06341183715942153,0.6194690265486725
9,2,2.0,-7872638020691053655,565554973646066603,-0.0160971776848096,0.3008849557522124
10,1,2.0,5196582072723136751,6717808245086897587,0.08018857907366903,0.39823008849557523
11,1,1.0,5181566153864349709,7730761719789769388,0.12331967126080401,0.7345132743362832
12,1,2.0,-911983138636948996,-8679575302985472027,0.0808681433031069,0.4778761061946903
13,2,3.5,-9160245594678502793,-5529414032359982882,-0.030272462783240237,0.12389380530973451
14,2,1.5,6924204159067555813,-7020763375801496866,0.0926861899806749,0.5973451327433629
15,2,4.5,8365669357447244296,9211909089472819710,-0.038628979167109084,0.0663716814159292
16,3,5.333333333333333,3419465013329475963,-1908794857114883782,-0.015608740894901142,0.056047197640117986
17,1,4.0,-434629981971614393,1577154286954618429,0.011042918728365436,0.04424778761061947
18,1,4.0,8854165114489647373,-4393947972621587714,0.022085837456730872,0.08849557522123894
19,1,1.0,2032032855639653789,-4201345819965007241,0.07944530569772137,0.6548672566371682
20,2,2.5,7228670512627652345,-1408616201096164627,0.0013166556945358818,0.2168141592920354
21,2,2.0,4632759219560893958,835278123915073450,0.05580921234258533,0.415929203539823
22,1,4.0,8634985996155453829,-8263107857487659750,0.019877253711057787,0.07964601769911504
23,1,1.0,5238685447327365381,8416925500042982821,0.15096944084605748,0.7876106194690266
24,1,4.0,-5112783292783499793,8488022209096854206,0.028711588693750133,0.11504424778761062
25,2,2.5,8558643142744130008,-1437595776588704513,0.057189577183631005,0.29646017699115046
26,1,1.0,-8353632230263879998,-8140556884229400757,0.0541952472976704,0.6017699115044248
27,2,3.0,-4193303632596949779,-7349375526157249462,-0.0036845123064834593,0.11504424778761062
28,1,2.0,1007458335645561706,7919329704551105216,0.12839516659941813,0.6106194690265486
29,1,1.0,-7073872138731293804,-969701899926180727,0.0541952472976704,0.6017699115044248
