Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-7240348996590834719,-649113631171056374,0.1129456985707915,0.6592920353982301
1,1,1.0,-5311242831059256485,1682225389562509045,0.15096944084605748,0.7876106194690266
2,2,1.5,7133267839299909563,-4714089382138231667,0.09916328654250463,0.5752212389380531
3,1,1.0,-4879770653013578426,1743514892481875523,0.16018603070780862,0.8053097345132744
4,1,2.0,-7978032600194138122,-8506708352716241413,0.16708785491303701,0.7079646017699115
5,2,1.5,-1706805836430481502,-7372439630335149007,0.12071821444498718,0.6327433628318584
6,1,1.0,5597175164159858910,-1314549486717729523,0.16018603070780862,0.8053097345132744
7,1,1.0,2308274237443303783,-5703765998237526107,0.1878358002930621,0.8584070796460177
8,1,1.0,5796021815880667158,-2356988597793317118,0.15557773577693307,0.7964601769911505
9,2,1.5,-7872638020691053655,565554973646066603,0.1444817260931428,0.6991150442477876
10,1,1.0,5196582072723136751,6717808245086897587,0.21308585869311308,0.911504424778761
11,1,1.0,5181566153864349709,7730761719789769388,0.20386926883136192,0.8938053097345132
12,1,1.0,-911983138636948996,-8679575302985472027,0.1878358002930621,0.8584070796460177
13,1,1.0,-9160245594678502793,-5529414032359982882,0.13013654993735269,0.7522123893805309
14,1,1.0,6924204159067555813,-7020763375801496866,0.1832275053621865,0.8495575221238938
15,2,1.5,8365669357447244296,9211909089472819710,0.11332795344985028,0.6415929203539823
16,1,2.0,3419465013329475963,-1908794857114883782,0.18312132345133686,0.7433628318584071
17,1,1.0,-434629981971614393,1577154286954618429,0.14175285098430634,0.7699115044247787
18,2,1.5,8854165114489647373,-4393947972621587714,0.11860519441907877,0.6194690265486726
19,1,1.0,2032032855639653789,-4201345819965007241,0.148569729660855,0.7876106194690266
20,1,1.0,7228670512627652345,-1408616201096164627,0.1878358002930621,0.8584070796460177
21,1,1.0,4632759219560893958,835278123915073450,0.16018603070780862,0.8053097345132744
22,1,1.0,8634985996155453829,-8263107857487659750,0.1878358002930621,0.8584070796460177
23,1,1.0,5238685447327365381,8416925500042982821,0.20847756376223753,0.9026548672566371
24,1,1.0,-5112783292783499793,8488022209096854206,0.1716112043152329,0.831858407079646
25,1,1.0,8558643142744130008,-1437595776588704513,0.14175285098430634,0.7699115044247787
26,1,2.0,-8353632230263879998,-8140556884229400757,0.11342351716961499,0.6371681415929203
27,2,1.5,-4193303632596949779,-7349375526157249462,0.13718702881777062,0.7035398230088495
28,2,1.5,1007458335645561706,7919329704551105216,0.11639661067340569,0.6106194690265487
29,1,2.0,-7073872138731293804,-969701899926180727,0.1528807152413515,0.6991150442477876
