Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.900000,524551114886859566,-1490378035214664507,0.135809,0.545133
1,10,2.900000,-777356871305875418,6590523923286372898,0.232122,0.930088
2,10,202.400000,8283392934691555529,8212700536466065896,0.000000,0.000000
3,10,220.000000,-3279810375433129492,-959233551865157477,0.000000,0.000000
4,10,292.000000,-4980145563275602742,2273478783917929449,0.000000,0.000000
5,10,272.800000,2196876352119362033,1702478746665458951,0.000000,0.000000
6,10,4.500000,6755379811690263699,-5273281507604773858,0.242723,0.972566
7,10,364.900000,-3616895164650845876,7102137343657031521,0.000000,0.000000
8,10,3.500000,8119522235495169685,-6218612192010311813,0.197006,0.789381
9,10,302.500000,1486462369054921338,-2778046837841398667,0.002209,0.008850
10,10,4.500000,-3060355893783818163,8656277837216678215,0.244269,0.978761
11,10,3.000000,-819336394794478990,3165229176127347123,0.221684,0.891150
12,10,287.900000,-4727168696563290255,6291764980141503763,0.000000,0.000000
13,10,4.300000,-9220206514213470474,2556396965717119557,0.221521,0.887611
14,10,3.900000,-8526642465217279386,-4976094627910001690,0.239631,0.960177
15,10,435.200000,-3413050695557114325,7572772186515769700,0.000000,0.000000
16,10,3.300000,9042204722340793332,4894606878061009085,0.231901,0.929204
17,10,247.300000,5246930415981296491,-1715495814653159961,0.000000,0.000000
18,10,3.800000,8193080305343641148,-5309908605793484750,0.200319,0.802655
19,10,3.900000,-233034162139722406,-5022434608853365988,0.177753,0.714159
20,10,4.000000,857285680024254696,-6468709901851850886,0.159018,0.637168
21,10,3.600000,-5548442615758567113,6833744681789244123,0.177349,0.710619
22,10,3.300000,-7611929872995862876,-3843993100776919404,0.204515,0.819469
23,10,2.600000,-4183405644189413516,-1709640768714935081,0.147034,0.592035
24,10,3.300000,8741872184779976142,6358009086146419134,0.242061,0.969912
25,10,5.300000,-811202130215740025,-419439807575003337,0.226601,0.907965
26,10,258.900000,87872779133270121,8583896512948866603,0.000000,0.000000
27,10,4.200000,7430688531339907330,-3121265796322982812,0.215558,0.863717
28,10,356.200000,-708073837851240618,2346015927970465267,0.000000,0.000000
29,10,242.700000,8708071162764642273,-22789191116045788,0.000000,0.000000
