Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,5,3.2,-2091781416315349196,,0.09134192698931812,0.9929203539823008
1,5,2.8,-8521239748196121270,,0.16193166132217718,0.9911504424778762
2,6,3.5,-7566401908741690337,,0.21278854934273403,0.980825958702065
3,5,3.4,-89773468390580512,,0.19660217885281067,0.9858407079646018
4,5,4.0,-8256524777413992071,,0.17208689927583937,0.9876106194690266
5,9,3.7777777777777777,3328494796473223585,,0.21253843195273253,0.9862340216322517
6,5,3.8,2612882295546988440,,0.20088343349826926,0.9876106194690266
7,6,3.6666666666666665,-5163372958789919374,,0.20405331747683467,0.9778761061946902
8,8,4.25,3385433343347530987,,0.2070095988447408,0.984513274336283
9,4,4.0,-3847339608244300013,,0.23800144407398757,0.9800884955752212
10,7,2.2857142857142856,-4101125305519763887,,0.12782785181859277,0.9860935524652339
11,14,3.357142857142857,819175930059211411,,0.1516884440709538,0.9924146649810366
12,8,4.0,217785903735433383,,0.2312217290662363,0.9745575221238938
13,5,3.2,4042834825420675334,,0.20247616216101427,0.9805309734513272
14,7,3.4285714285714284,3616132071585107875,,0.2127915831116154,0.988621997471555
15,11,3.4545454545454546,1590451393687422326,,0.22124256002656484,0.9782783588093321
16,3,2.6666666666666665,5363121094897192416,,0.11137774568724475,0.9911504424778762
17,8,4.375,7895803878238913815,,0.21882764552230888,0.9789823008849559
18,2,3.5,-3647089645581086152,,0.23675380662150397,0.9823008849557522
19,3,2.6666666666666665,-4442192648761502019,,0.18423269411823004,0.9882005899705014
20,6,3.6666666666666665,-5767197059687895463,,0.17693799684285785,0.9926253687315634
21,4,3.0,4681259504429559186,,0.14117415957017565,0.9911504424778761
22,6,2.3333333333333335,9171473416695245458,,0.20518946392292614,0.9808259587020648
23,7,3.857142857142857,1581655030637107971,,0.2115295352569451,0.9835651074589128
24,3,2.6666666666666665,-4468010979168714002,,0.1753700439593111,0.9911504424778762
25,6,3.5,-4063388110868880390,,0.20982961342705655,0.9882005899705014
26,3,3.6666666666666665,3878992242685108611,,0.2346266290074823,0.9882005899705014
27,8,5.0,-6092926502412241582,,0.19541718872772837,0.9657079646017698
28,2,2.5,3844331254771067403,,0.2150608422349169,0.9867256637168141
29,4,3.25,-6615776650209891449,,0.18021724818959844,0.9889380530973452
