Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-848824146934103081,4647572209147010925,0.07943468750663639,0.5442477876106195
1,1,1.0,-6800460159562124750,628797658905182438,0.14175285098430634,0.7699115044247787
2,2,1.5,6021178273115038252,7989237484258554892,0.0849561468708191,0.5663716814159292
3,1,1.0,7173382546674830192,7889922513245169425,0.10949478646817729,0.7079646017699115
4,1,1.0,-5566646820681360877,-4711048093505805677,0.10709507528297484,0.7079646017699115
5,2,1.5,-802984674417843455,1810905663448159508,0.07338231858820532,0.4911504424778761
6,1,1.0,729374036688956726,6907925731473263010,0.15096944084605748,0.7876106194690266
7,3,2.3333333333333335,-6645438448803013788,7254380031808623337,0.05014617709726971,0.4188790560471976
8,1,1.0,-5440192332906263051,2906898987583699975,0.15096944084605748,0.7876106194690266
9,1,1.0,7372731295878355850,-7739762557818490155,0.10949478646817729,0.7079646017699115
10,2,1.5,7559723218559569512,7885682695561456518,0.06157489010172228,0.4823008849557522
11,1,1.0,-2041798777798492300,2158970058288874444,0.11410308139905288,0.7168141592920354
12,1,1.0,8293878783455820708,-550653521351656483,0.091061606744675,0.672566371681416
13,1,1.0,748085726950485786,2703749065086043667,0.16018603070780862,0.8053097345132744
14,2,1.5,7052836122627795262,2786064545401930242,0.1213446877190002,0.6592920353982301
15,3,2.6666666666666665,-6101070834089967730,-1801555706786249177,0.04108532070476475,0.3569321533923304
16,1,1.0,26467550493372684,7523290048960656302,0.15096944084605748,0.7876106194690266
17,1,1.0,-1646561087397723551,2597765018424164829,0.15096944084605748,0.7876106194690266
18,1,1.0,-2817946956669719758,-2706420884870296802,0.091061606744675,0.672566371681416
19,1,2.0,-1456660832465803451,-5533078856468186166,0.10554481938456968,0.5575221238938053
20,1,1.0,6534098222959338076,-4012146199578270952,0.12091996007560155,0.7345132743362832
21,2,1.5,8513711055398015987,6640064877415588068,0.13766484741659413,0.6814159292035398
22,2,1.5,-4606180441082329016,5973930380295311147,0.08366072755845316,0.5707964601769911
23,1,1.0,3804064954738234959,-1844933601513823127,0.15557773577693307,0.7964601769911505
24,3,1.3333333333333333,1073869873656737415,5231869442811196475,0.08804604047654442,0.5899705014749262
25,2,1.5,-3555603647260437303,6180837787415836159,0.08341650916349894,0.5265486725663717
26,1,1.0,-6852159932610050173,-5238419390281800388,0.1347448448682283,0.7610619469026548
27,1,1.0,-8065512595186474747,-923275058526456292,0.15096944084605748,0.7876106194690266
28,2,1.5,335668764404659139,-4061310949762922435,0.10127630656841302,0.5884955752212389
29,1,1.0,-8440963628104396611,-3122802960089150297,0.12331967126080401,0.7345132743362832
