Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.300000,976340229801220493,-6645195634224055921,0.171165,0.685841
1,10,5.500000,-7910174600741877041,-1826543674551077437,0.236098,0.946018
2,10,4.100000,-986803214068069614,3070473492586687027,0.122356,0.490265
3,10,2.800000,-5185477647917593678,-1111305404913339007,0.171770,0.691150
4,10,2.600000,1460570171212168923,2953302459731026676,0.112638,0.451327
5,10,4.500000,-7550282398100885007,5590341096169128848,0.236539,0.947788
6,10,4.100000,594727344823564867,2676569070171238257,0.229472,0.919469
7,10,4.100000,6535692512511528692,4195411412337972173,0.223509,0.895575
8,10,2.300000,-8118647211626895026,3529749271225437257,0.138402,0.558407
9,10,4.000000,-5943115126710776622,-4309080738527851900,0.227263,0.910619
10,10,3.700000,7354758028696582856,4955385334122564868,0.198773,0.796460
11,10,4.700000,-1644366302335475432,6295609208121257712,0.237644,0.952212
12,10,3.100000,1434871719750048430,2828176623216163892,0.167171,0.670796
13,10,3.700000,-5914735472903460920,-9034512706359606782,0.194096,0.779646
14,10,4.300000,1469584125830491853,-5741639504451708457,0.234993,0.941593
15,10,3.000000,-8204811084149069148,365736598790012257,0.234110,0.938053
16,10,3.300000,-159625262583219799,8985087791877823487,0.225055,0.901770
17,10,4.700000,1986887483683313836,-8665280936538865998,0.233226,0.934513
18,10,4.300000,-2008040158371412065,-1417401272712686156,0.185963,0.745133
19,10,5.200000,-6867290789522542108,5224382229132059417,0.223730,0.896460
20,10,3.600000,-8988953479736964531,-5920247411456120807,0.233447,0.935398
21,10,4.000000,-5466133510888592551,-6465813851430267138,0.231680,0.928319
22,10,3.700000,-3917271009425799631,-4175977774407147060,0.238748,0.956637
23,10,3.200000,305668928598953830,-4255621452356395501,0.171271,0.692035
24,10,3.800000,4078504486488274576,5150878816852799634,0.226822,0.908850
25,10,3.900000,-5839132642987942349,509419133980743574,0.238085,0.953982
26,10,3.500000,7964399402310126488,1241527279684733236,0.113963,0.456637
27,10,3.600000,303018294381507198,-7148707451629714733,0.232785,0.932743
28,10,3.900000,-4175036774578788664,7657754789486963107,0.212687,0.852212
29,10,4.200000,1047922224785075869,-1121716226742253588,0.189276,0.758407
