Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,11.0,976340229801220493,-6645195634224055921,0.15225424196733844,0.6725663716814159
1,1,11.0,-7910174600741877041,-1826543674551077437,0.18091273970566377,0.7345132743362832
2,2,6.5,-986803214068069614,3070473492586687027,0.10883645862090933,0.8495575221238938
3,4,6.0,-5185477647917593678,-1111305404913339007,0.03059631761133175,0.75
4,6,8.333333333333334,1460570171212168923,2953302459731026676,0.13270615217991466,0.855457227138643
5,2,6.0,-7550282398100885007,5590341096169128848,0.16696043662001744,0.8805309734513274
6,3,5.666666666666667,594727344823564867,2676569070171238257,0.06525232361414911,0.7935103244837758
7,3,4.333333333333333,6535692512511528692,4195411412337972173,0.11904407965059077,0.8584070796460176
8,4,4.75,-8118647211626895026,3529749271225437257,0.12398330820361445,0.8982300884955753
9,2,8.5,-5943115126710776622,-4309080738527851900,0.15028987661661963,0.7079646017699115
10,2,2.0,7354758028696582856,4955385334122564868,0.10145681581685745,0.9690265486725664
11,1,13.0,-1644366302335475432,6295609208121257712,0.18753849094268302,0.7610619469026548
12,2,14.0,1434871719750048430,2828176623216163892,0.005606404892862467,0.4070796460176991
13,5,11.8,-5914735472903460920,-9034512706359606782,0.11961604621036763,0.7504424778761061
14,3,4.666666666666667,1469584125830491853,-5741639504451708457,0.137696701989849,0.8466076696165192
15,1,11.0,-8204811084149069148,365736598790012257,0.16747010979209584,0.6902654867256637
16,1,11.0,-159625262583219799,8985087791877823487,0.09278175370043962,0.5929203539823009
17,4,7.0,1986887483683313836,-8665280936538865998,0.07706152179914633,0.820796460176991
18,3,3.3333333333333335,-2008040158371412065,-1417401272712686156,0.11856272165473891,0.8436578171091446
19,2,8.5,-6867290789522542108,5224382229132059417,0.11396504491494829,0.7787610619469026
20,2,2.0,-8988953479736964531,-5920247411456120807,0.11105566055766744,0.9690265486725664
21,2,5.5,-5466133510888592551,-6465813851430267138,0.1222790885344773,0.8938053097345133
22,2,2.0,-3917271009425799631,-4175977774407147060,0.09997026906496213,0.9823008849557522
23,2,8.0,305668928598953830,-4255621452356395501,0.07576079339123791,0.7699115044247787
24,3,2.6666666666666665,4078504486488274576,5150878816852799634,0.0686572235553951,0.9321533923303834
25,4,6.25,-5839132642987942349,509419133980743574,0.06542929346556522,0.8871681415929203
26,3,5.0,7964399402310126488,1241527279684733236,0.08793985856569475,0.8171091445427727
27,4,4.25,303018294381507198,-7148707451629714733,0.054773938711801085,0.8805309734513275
28,4,3.0,-4175036774578788664,7657754789486963107,0.053505064877147575,0.911504424778761
29,5,3.6,1047922224785075869,-1121716226742253588,0.06294463675168302,0.952212389380531
