Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,-3425471201373567303,7177535778225614788,0.07817112276752533,0.3805309734513274
1,2,2.0,1743562681583911372,-781818568782754099,-0.0014122194143005688,0.28761061946902655
2,1,2.0,-634235512218672317,3194155211216160655,0.11648155620208542,0.49557522123893805
3,1,3.0,4573602390136615456,-1335902610975299123,0.0684660961158657,0.2743362831858407
4,1,1.0,7727698803468232671,119000909339887623,0.13013654993735269,0.7522123893805309
5,1,3.0,-8151956590085995169,3245733842183859371,0.08978742381447898,0.39823008849557523
6,1,1.0,4691417812913528696,7191747682744257549,0.07723672195204827,0.6460176991150443
7,1,2.0,-5915987352963998484,-8467330026394408832,0.06772282273991806,0.5309734513274337
8,1,2.0,3204884787806628041,-903502959864294656,0.09104037036250505,0.45132743362831856
9,1,1.0,-2499490633746700416,-4366844912177165754,0.10027819660642615,0.6902654867256637
10,1,2.0,554434583449688628,-7467810419737853106,0.06685213107095077,0.46017699115044247
11,1,1.0,812026012890471193,1246514861840593288,0.12792796619167962,0.7433628318584071
12,1,1.0,1572214956138942163,5086263882365239885,0.091061606744675,0.672566371681416
13,1,2.0,-4617890066003731917,-1004717538955411879,0.09373739089808662,0.5486725663716814
14,1,2.0,3272243409014419661,-4957385309142928053,0.0229777655078681,0.3805309734513274
15,2,3.0,8800155737183762485,-2554211610182268282,-0.033096901611841395,0.1991150442477876
16,1,1.0,4279710531976008938,8304233450354982883,0.10949478646817729,0.7079646017699115
17,1,2.0,4989724967244058926,-6494771946813505010,0.08345898192783877,0.4690265486725664
18,1,2.0,-272284894795711640,7590147765836682130,0.06366667374546074,0.2743362831858407
19,3,3.0,-6782860337630926656,7953121083345669842,0.0013308132826491796,0.19764011799410028
20,2,3.0,2047117919440783886,-2197924531768925047,-0.018518125252182036,0.07964601769911504
21,1,2.0,-8241111378268404644,413972992964856712,0.0913376797128841,0.5486725663716814
22,1,1.0,166849603452392322,-5931172331553974332,0.11410308139905288,0.7168141592920354
23,4,3.0,-8324528905749089105,5832342346529665525,0.035151521586782475,0.20575221238938052
24,1,1.0,-8038289136902963241,-379555028035371430,0.12792796619167962,0.7433628318584071
25,2,1.5,1834725618204263003,-6773208249322145701,0.06637431247212727,0.48230088495575224
26,1,2.0,1978752409064106602,6552897303084397079,0.14279343371063305,0.6106194690265486
27,3,1.6666666666666667,2458725145702904298,7455220552471302703,0.026913575003362444,0.3834808259587021
28,1,4.0,6909921509347559661,-8370391785603258553,0.07615366646138165,0.36283185840707965
29,1,1.0,-749047247320624385,-6043753371732244465,0.13714455605343076,0.7610619469026548
