Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,2.900000,615701874688213321,-5007400276311477838,0.041753,0.177876
1,10,2.700000,-731920045149869278,5846099771256469497,0.026601,0.123894
2,10,2.200000,1719911554806448974,3199580336204505392,0.028818,0.121239
3,10,2.200000,-3392775679021497287,3037866708443872839,0.022615,0.097345
4,10,2.900000,7801297046502405985,2157617775262633003,0.036068,0.152212
5,10,2.600000,7698224372445293057,-5829656049355129221,0.032534,0.138053
6,10,2.600000,-2547339213636913147,-136227357419199939,0.046221,0.226549
7,10,2.100000,-1438240251348758041,1501143513731812521,0.039882,0.186726
8,10,2.000000,-5486907429663553238,-9063102000978051779,0.024381,0.104425
9,10,3.400000,-5617604998408386434,3000735113951518647,0.037998,0.162832
10,10,2.300000,-2580105511230670875,-5671212118208216656,0.028136,0.119469
11,10,3.300000,-2667486105195054517,-1203264200981239577,0.048427,0.213274
12,10,2.500000,1464519540864713059,-1342975680896576898,0.033995,0.159292
13,10,2.300000,4580329666722018780,7633583313609887924,0.024641,0.103540
14,10,2.400000,1331434713066747163,2916073516075125736,0.029922,0.125664
15,10,2.400000,-98693687425287393,5845332684040383714,0.034254,0.158407
16,10,2.000000,-272842751338084797,5872432995371219385,0.032352,0.135398
17,10,3.700000,8759335333482589168,4341468293307696080,0.041052,0.176991
18,10,3.000000,-5841426530208530300,6080080566309485755,0.030345,0.128319
19,10,2.300000,-6694363419484950029,-5229501694884957936,0.023288,0.110619
20,10,2.900000,-3692554466320100368,-7956571393600875668,0.024458,0.100885
21,10,2.200000,1261163605720919459,911775351054434105,0.036616,0.160177
22,10,2.600000,-6180516448598987725,9104494604360268273,0.036597,0.161062
23,10,2.300000,-3785757993379167573,-228674030129460485,0.032899,0.143363
24,10,2.100000,2883228848343041800,-4442905035025656501,0.025284,0.107080
25,10,2.600000,1370411077403006324,-3554851162527267981,0.032755,0.138938
26,10,4.500000,5786220188709912047,-854675858762785336,0.029750,0.133628
27,10,2.700000,-770718479953605122,1001687496713329599,0.036136,0.160177
28,10,2.300000,-7590127605899249892,7283640968570584251,0.033101,0.145133
29,10,1.800000,8594417731260363763,-4270354272277888555,0.018236,0.077876
