Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.500000,524551114886859566,-1490378035214664507,0.236098,0.946018
1,10,3.600000,-777356871305875418,6590523923286372898,0.229693,0.920354
2,10,2.500000,8283392934691555529,8212700536466065896,0.209595,0.839823
3,10,3.200000,-3279810375433129492,-959233551865157477,0.170282,0.682301
4,10,3.500000,-4980145563275602742,2273478783917929449,0.239631,0.960177
5,10,2.600000,2196876352119362033,1702478746665458951,0.215702,0.868142
6,10,3.200000,6755379811690263699,-5273281507604773858,0.161668,0.647788
7,10,3.300000,-3616895164650845876,7102137343657031521,0.186404,0.746903
8,10,4.000000,8119522235495169685,-6218612192010311813,0.168073,0.673451
9,10,3.300000,1486462369054921338,-2778046837841398667,0.209595,0.839823
10,10,3.000000,-3060355893783818163,8656277837216678215,0.180662,0.723894
11,10,2.300000,-819336394794478990,3165229176127347123,0.171089,0.689381
12,10,4.200000,-4727168696563290255,6291764980141503763,0.240956,0.965487
13,10,3.500000,-9220206514213470474,2556396965717119557,0.239852,0.961062
14,10,3.400000,-8526642465217279386,-4976094627910001690,0.240515,0.963717
15,10,3.600000,-3413050695557114325,7572772186515769700,0.229251,0.918584
16,10,3.100000,9042204722340793332,4894606878061009085,0.198110,0.793805
17,10,4.000000,5246930415981296491,-1715495814653159961,0.161208,0.646903
18,10,4.600000,8193080305343641148,-5309908605793484750,0.229030,0.917699
19,10,4.100000,-233034162139722406,-5022434608853365988,0.225055,0.901770
20,10,3.300000,857285680024254696,-6468709901851850886,0.230576,0.923894
21,10,3.200000,-5548442615758567113,6833744681789244123,0.236318,0.946903
22,10,2.600000,-7611929872995862876,-3843993100776919404,0.237864,0.953097
23,10,3.500000,-4183405644189413516,-1709640768714935081,0.236098,0.946018
24,10,2.400000,8741872184779976142,6358009086146419134,0.227042,0.909735
25,10,2.300000,-811202130215740025,-419439807575003337,0.174478,0.699115
26,10,3.100000,87872779133270121,8583896512948866603,0.238969,0.957522
27,10,3.400000,7430688531339907330,-3121265796322982812,0.229914,0.921239
28,10,3.700000,-708073837851240618,2346015927970465267,0.240073,0.961947
29,10,2.700000,8708071162764642273,-22789191116045788,0.188171,0.753982
