Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.500000,-6895219797396898833,6833853021077970648,0.225938,0.905310
1,10,3.300000,-2439865181434825251,-1160107574958418559,0.209153,0.838053
2,10,3.000000,4528284861330017334,6143449298173083340,0.230134,0.922124
3,10,3.200000,1013285973707035652,2645836815087893980,0.208269,0.834513
4,10,3.600000,-4729146553861747838,-7869315339443403973,0.227907,0.914159
5,10,2.700000,5562513768199387066,-7055230652331468534,0.239410,0.959292
6,10,3.500000,-8463131996988494541,1754853268653281259,0.159364,0.643363
7,10,3.300000,7477091039883941444,-6514839043725914429,0.239410,0.959292
8,10,2.600000,-790856875369815867,-6393550795756033397,0.239190,0.958407
9,10,2.900000,6020670674264688179,-2859141824270327618,0.164924,0.663717
10,10,3.400000,-4983436621260657530,86894984634672685,0.224613,0.900000
11,10,4.400000,-2406113371410203838,-6496777721688242878,0.179683,0.724779
12,10,2.700000,-7340705491214155889,-7369619079659548172,0.240073,0.961947
13,10,3.000000,1419118055872195425,2097316877486331644,0.232564,0.931858
14,10,2.600000,2646598452483731185,-6816046983789797620,0.219533,0.879646
15,10,2.600000,7011918472739402001,4288643670234197523,0.232122,0.930088
16,10,2.300000,-1077278908878826963,4418155890425065946,0.240294,0.962832
17,10,3.700000,350260433727389426,6309553669107463801,0.202066,0.810619
18,10,3.600000,-7287463681966361878,8104815271774048884,0.227484,0.911504
19,10,3.000000,-7642088361817229158,4449194421920290692,0.146852,0.589381
20,10,4.000000,-1247910409008020511,-1166743603966578605,0.197447,0.791150
21,10,4.400000,287572099374122151,-4830407280247439172,0.176640,0.721239
22,10,2.700000,-2629834617548713189,5179665704480943431,0.224392,0.899115
23,10,3.900000,4965133179233823767,2748223428821053430,0.237864,0.953097
24,10,4.300000,-1945569270191117474,7466522121704088490,0.186846,0.748673
25,10,3.000000,1454036945152318166,4861615713085818017,0.234552,0.939823
26,10,3.100000,5987428334314477796,-8127019799619380264,0.204515,0.819469
27,10,4.300000,-2783748683795294824,-8876020750232308641,0.224834,0.900885
28,10,3.600000,1181930832955655502,-7492331706439080738,0.232122,0.930088
29,10,3.100000,7002618409147988200,3632474682775057623,0.232122,0.930088
