Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.000000,-6895219797396898833,6833853021077970648,0.219533,0.879646
1,10,3.200000,-2439865181434825251,-1160107574958418559,0.222625,0.892035
2,10,2.600000,4528284861330017334,6143449298173083340,0.161450,0.669027
3,10,162.400000,1013285973707035652,2645836815087893980,0.000000,0.000000
4,10,3.200000,-4729146553861747838,-7869315339443403973,0.231239,0.926549
5,10,3.700000,5562513768199387066,-7055230652331468534,0.234110,0.938053
6,10,167.000000,-8463131996988494541,1754853268653281259,0.000000,0.000000
7,10,2.400000,7477091039883941444,-6514839043725914429,0.200741,0.805310
8,10,149.200000,-790856875369815867,-6393550795756033397,0.000000,0.000000
9,10,2.900000,6020670674264688179,-2859141824270327618,0.162955,0.654867
10,10,90.500000,-4983436621260657530,86894984634672685,0.029478,0.201770
11,10,150.500000,-2406113371410203838,-6496777721688242878,0.000000,0.000000
12,10,3.300000,-7340705491214155889,-7369619079659548172,0.237644,0.952212
13,10,3.600000,1419118055872195425,2097316877486331644,0.214012,0.857522
14,10,157.900000,2646598452483731185,-6816046983789797620,0.000000,0.000000
15,10,116.000000,7011918472739402001,4288643670234197523,0.000000,0.000000
16,10,164.600000,-1077278908878826963,4418155890425065946,0.000000,0.000000
17,10,2.400000,350260433727389426,6309553669107463801,0.208049,0.833628
18,10,2.700000,-7287463681966361878,8104815271774048884,0.203411,0.815044
19,10,112.300000,-7642088361817229158,4449194421920290692,0.000000,0.000000
20,10,201.200000,-1247910409008020511,-1166743603966578605,0.000000,0.000000
21,10,2.500000,287572099374122151,-4830407280247439172,0.092703,0.374336
22,10,3.100000,-2629834617548713189,5179665704480943431,0.210257,0.842478
23,10,2.600000,4965133179233823767,2748223428821053430,0.218650,0.876106
24,10,2.400000,-1945569270191117474,7466522121704088490,0.235656,0.944248
25,10,3.100000,1454036945152318166,4861615713085818017,0.184858,0.740708
26,10,3.600000,5987428334314477796,-8127019799619380264,0.207607,0.831858
27,10,2.300000,-2783748683795294824,-8876020750232308641,0.207165,0.830088
28,10,193.500000,1181930832955655502,-7492331706439080738,0.000000,0.000000
29,10,2.000000,7002618409147988200,3632474682775057623,0.228147,0.914159
