Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.500000,2312933556503922202,6963837467373399994,0.179337,0.718584
1,10,4.500000,1623746624195371394,1096390368290377786,0.156771,0.630088
2,10,3.900000,-300199885222706728,-1421910343069455138,0.162734,0.653982
3,10,4.700000,9063969861145831604,-8944237770591983067,0.152613,0.611504
4,10,4.300000,-7883181465040776146,-6606985907269639071,0.162993,0.653097
5,10,5.000000,-1708826431225653022,2316138845754793689,0.174036,0.697345
6,10,4.500000,-3740374691696036127,-7284610565147759094,0.173816,0.696460
7,10,4.100000,-8746758384182436901,7318388547816604361,0.158576,0.635398
8,10,4.400000,7159032622376190461,-1732094845756218028,0.174478,0.699115
9,10,4.000000,6539035543309269594,3616596849964882586,0.139582,0.559292
10,10,4.800000,5181336176327918308,601809425840712509,0.174699,0.700000
11,10,4.800000,8290769300737334066,-4039716585862569190,0.141349,0.566372
12,10,4.500000,2232469074020348073,-3266542974551674530,0.151730,0.607965
13,10,4.700000,-4300740649983311417,2704554310021489776,0.155705,0.623894
14,10,3.600000,6671740661224657310,3152364403969286715,0.174623,0.703540
15,10,4.700000,6212941679649914816,-8510761112334383979,0.149963,0.600885
16,10,3.900000,-5744366105306978773,-3330031700413498660,0.172490,0.691150
17,10,4.500000,8175914097437445626,8508625769853275394,0.168736,0.676106
18,10,4.600000,-2643185762346963743,4980229899357874588,0.169398,0.678761
19,10,3.800000,6644007860430012607,7191604278756956075,0.176188,0.708850
20,10,4.800000,8069379550636282830,2297188352429819456,0.149521,0.599115
21,10,3.800000,1631485365346339639,5647604671404627755,0.161870,0.649558
22,10,4.200000,-3297336317027570926,5486958035457062730,0.177128,0.709735
23,10,4.400000,-7135761183860324834,9172839178612780608,0.163877,0.656637
24,10,4.300000,1943110398027754674,1773753092532099215,0.165644,0.663717
25,10,4.500000,-2083284686637568585,3844324058794707576,0.156147,0.625664
26,10,3.800000,2235787899877813675,8177435076290705159,0.151269,0.607080
27,10,4.100000,-514998872219661569,7094231686076741164,0.157914,0.632743
28,10,4.500000,-2560420691191673782,-6687874027242539548,0.155263,0.622124
29,10,4.200000,4613152192813202470,1243376379742508461,0.172711,0.692035
